,mB,ctl,ctk,phi,mkpi,eff,year,pol,id
229,102.85049286903813,0.17125537525862455,-0.0791608733125031,0.7456244534513523,0.8888773153431249,1.0,2012,-1.0,-1
230,105.84185988409445,-0.33255956834182143,-0.9375205477699637,-0.04065528486151537,0.9073682802252006,1.0,2012,1.0,-1
231,119.82877249829471,0.70652468316257,-0.03659773897379637,-2.1771754493307274,0.9040947539301124,1.0,2012,1.0,-1
232,123.49156552227214,0.7763771899044514,0.06265764683485031,0.9689376255127558,0.9037259904295206,1.0,2012,1.0,-1
233,138.6973430053331,0.6893854574300349,0.22880251379683614,2.5498483279891397,0.8110268318338786,1.0,2012,1.0,-1
234,110.81860837293789,-0.4105131858959794,0.32157669262960553,-1.650109062442976,0.9459515772596934,1.0,2012,-1.0,-1
235,112.72681609261781,0.9650627812370658,0.13576372480019927,3.083851739283231,0.8663220572564752,1.0,2012,1.0,-1
236,96.40316647710279,-0.15900942729786038,0.9845684356987476,-1.6932040104348245,0.8792076033493504,1.0,2012,-1.0,-1
237,105.98365304758772,0.46502504544332623,-0.46437586611136794,1.2922239975620782,0.9317351910821162,1.0,2012,-1.0,-1
238,122.78415577020496,-0.6222728355787694,-0.13291886914521456,1.5833868361544345,0.8994388030539266,1.0,2012,1.0,-1
239,107.73975576739758,0.7834651386365294,-0.09222175693139434,1.8020680584765385,0.8898962922894862,1.0,2012,-1.0,-1
240,129.8659190069884,-0.1658441056497395,0.5460545648820698,2.28313649297637,0.8775810537824873,1.0,2012,1.0,-1
241,123.03810799494386,0.931126500479877,0.5063267406076193,-2.759718207466304,0.9017322138336021,1.0,2012,-1.0,-1
242,120.50553783774376,0.21538060437887907,-0.5924835009500384,0.31878578211311526,0.919159701539902,1.0,2012,1.0,-1
243,100.33637564629316,0.10075397603213787,-0.9663748261518776,-2.2771205115523103,0.9298243012116291,1.0,2012,-1.0,-1
244,118.30119328806177,0.14866573503240943,0.6910359584726393,-2.0371395384672346,0.8888428238756023,1.0,2012,-1.0,-1
245,103.97127759642899,0.4039369015954435,-0.4763569082133472,-1.0803203781486257,0.8646928547159769,1.0,2012,1.0,-1
246,136.55740494141355,-0.6241342779248953,-0.6427011648193002,-2.7814089479555673,0.8646779432799667,1.0,2012,1.0,-1
247,99.29054573876783,0.11866681650280952,-0.9348923158831894,1.2477521861840568,0.8495362372254022,1.0,2012,-1.0,-1
248,100.21673107985407,0.3132655415683985,-0.003149917349219322,2.4983878760661886,0.8917538218235131,1.0,2012,1.0,-1
249,61.82173202978447,-0.3554086200892925,0.15724805044010282,-1.8726856055122532,0.912717114466941,1.0,2012,-1.0,-1
250,117.68593423767015,-0.035341452807188034,-0.6258905581198633,-1.034459110585606,0.9716553691984156,1.0,2012,1.0,-1
251,111.4166320185177,0.9692833852022886,-0.46484892535954714,1.282148983154431,0.9153683180478402,1.0,2012,1.0,-1
252,105.01451697200537,0.7576799034141004,0.39942663069814444,2.7658737161650917,0.909529354510596,1.0,2012,1.0,-1
253,105.22111173486337,-0.6856448478065431,0.8029440110549331,-0.8263294189771089,0.8426240214984864,1.0,2012,1.0,-1
254,84.02581891277805,-0.6247189654968679,-0.9410941074602306,-2.6714547318982653,0.9239237951661926,1.0,2012,-1.0,-1
255,119.66851877514273,0.7249252912588418,-0.7856061323545873,-1.7365197902994927,0.8929107894364279,1.0,2012,-1.0,-1
256,135.92312508262694,-0.19406326906755567,-0.6989840310998261,1.719892491625763,0.8998895638308022,1.0,2012,1.0,-1
257,112.22357756923884,0.7911578486673534,0.058996815234422684,-0.21909042976723692,0.8951153015880846,1.0,2012,-1.0,-1
258,98.53580477647483,0.7483414905145764,-0.06162897031754255,1.0516603880935724,0.8831079950707499,1.0,2012,1.0,-1
259,84.37824848806486,0.9371185032650828,0.05952949495986104,0.5824787188966569,0.9150054613954853,1.0,2012,1.0,-1
260,136.93234114907682,-0.5549036343581975,-0.972103186417371,-0.7576241121424454,0.9100721447169782,1.0,2012,1.0,-1
261,95.99287278251722,0.3958057854324579,-0.23826069897040725,3.0619114644684338,0.8854750115901697,1.0,2012,-1.0,-1
262,112.47981589986011,0.03420173283666372,-0.7627897285856307,1.4447770070929726,0.8673606356419623,1.0,2012,-1.0,-1
263,123.82628454361111,0.6862398856319487,0.4544686176814139,1.7270953501908766,0.8601551323034801,1.0,2012,1.0,-1
264,98.73971180059016,-0.7653546663932502,-0.7005205065943301,1.9998922280643923,0.9017246578552295,1.0,2012,1.0,-1
265,124.98014490120113,0.39294877368956804,0.5003520692698658,2.352627885674665,0.9257813835504931,1.0,2012,-1.0,-1
266,114.7737618885003,-0.3753256220370531,-0.8315941509790719,1.5974297203426415,1.0005241438886152,1.0,2012,1.0,-1
267,115.4616744024679,0.7947998326271772,-0.46582367829978466,-0.6606917336740903,0.9294938576698769,1.0,2012,1.0,-1
268,112.06630320521072,0.9718789476901293,-0.9781301110051572,0.161819783643518,0.8944077773985919,1.0,2012,-1.0,-1
269,127.9482243116945,0.677434598095715,-0.8346106717363,-2.034329147026008,0.9056237304047682,1.0,2012,1.0,-1
270,113.2461852976121,-0.8757037157192826,-0.2065537185408175,2.280641088278462,0.9016025275026914,1.0,2012,-1.0,-1
271,110.61976867495105,-0.9785863775759935,0.4582696589641273,-2.744882265146899,0.8781120700493921,1.0,2012,1.0,-1
272,102.78659930918366,0.22540591657161713,0.6695635886862874,2.8238882137074937,0.8765109983528965,1.0,2012,1.0,-1
273,152.32616110006347,0.5599090894684196,0.030689389444887638,2.8540852171796107,0.8095147202606313,1.0,2012,-1.0,-1
274,127.03666888410226,0.393619179725647,-0.16167900571599603,-3.0026861900923167,0.9306563817569986,1.0,2012,-1.0,-1
275,49.565511115361005,-0.9925845838151872,-0.5587129066698253,-1.8608256584235665,0.9208168386190665,1.0,2012,-1.0,-1
276,120.6331696594134,-0.5881303823553026,-0.813236135058105,-0.16788400479124155,0.8975198133359663,1.0,2012,-1.0,-1
277,121.03573814965785,0.9357221159152687,-0.3504462060518563,-2.3238494811786037,0.8956593374034856,1.0,2012,1.0,-1
278,103.67163177579641,0.8596429480239749,-0.26269535440951586,-2.1082437998108396,0.9198140261566732,1.0,2012,-1.0,-1
279,113.03538619540632,0.6154022919945419,-0.6872963043861091,-0.06126171047042561,0.8711066053202376,1.0,2012,-1.0,-1
280,100.06973973941058,0.3105147276073694,-0.20923076663166285,2.3135559185132584,0.8902065560559277,1.0,2012,1.0,-1
281,109.09124603495002,0.37691333377733827,0.6051758131943643,2.8515351563993434,0.863870524718659,1.0,2012,-1.0,-1
282,120.15822692774236,0.5504785189405084,-0.8219179646112025,2.788156072428955,0.8934966267168056,1.0,2012,-1.0,-1
283,96.64507955312729,-0.37384751811623573,0.1603899672627449,1.2919706450203563,0.9285263908305206,1.0,2012,1.0,-1
284,108.66972937947139,-0.7440282586030662,0.050475035328418016,-1.8035177137404987,0.7908734452503268,1.0,2012,-1.0,-1
285,98.28753606416285,0.3503581350669265,0.15076510654762387,1.0879352632020103,0.8607509277609643,1.0,2012,-1.0,-1
286,103.58510480728,-0.4806629978120327,-0.8699847809039056,-0.3779518814529257,0.8348943150520791,1.0,2012,-1.0,-1
287,90.84510576212779,0.15630272729322314,-0.409874614328146,1.0220913275778,0.91290730193723,1.0,2012,1.0,-1
288,109.19227363774553,0.6141836820170283,0.09498933795839548,-0.9196199214038514,0.8144487162795849,1.0,2012,1.0,-1
289,107.23797656828538,0.5766622084192932,-0.739353075157851,2.1885167656277886,0.9159871311532334,1.0,2012,1.0,-1
290,107.682051777374,-0.3237622403539717,0.5833010291680694,2.805299095076087,0.9098254086636007,1.0,2012,-1.0,-1
291,111.82873335201293,-0.5942130167968571,-0.21770672313869,0.6126007229476036,0.8651519598334563,1.0,2012,-1.0,-1
292,119.97880070703104,-0.3495554286055267,0.20375792309641838,1.097829506285521,0.9342824105278124,1.0,2012,1.0,-1
293,124.71767282113433,-0.04068346228450537,0.6381258685141802,-1.242947947119645,0.8699130519304891,1.0,2012,-1.0,-1
294,128.13543947413564,-0.4936661273241043,-0.20037604216486216,-0.03302155303451482,0.9608238437841647,1.0,2012,-1.0,-1
295,130.43194630881771,-0.6077744914218783,0.9920197767205536,-1.216121145561394,0.874777775061084,1.0,2012,1.0,-1
296,112.97473515151069,0.5022857580333948,0.21159709617495537,-2.9880909577765924,0.9263435892225244,1.0,2012,1.0,-1
297,124.29426482412964,0.2385294777341187,-0.020056228153407574,-1.6893411006376975,0.8886293585598469,1.0,2012,1.0,-1
298,123.9159139804542,0.07309166016057134,-0.3398828078061342,1.6029381745232971,0.8885239026718773,1.0,2012,-1.0,-1
299,96.61882719956338,0.7737024431116879,-0.048484099097549915,-2.1496385678176533,0.8764313844300341,1.0,2012,1.0,-1
300,137.9889590316452,-0.42248633597046137,-0.5201294715516269,1.4296860825411057,0.8516617851215414,1.0,2012,1.0,-1
301,78.82299687480554,-0.8202651366591454,-0.32789393281564116,3.0298553964045283,0.8873087059368845,1.0,2016,1.0,1
302,103.32905204268172,0.6329336855560541,0.23018037620931864,-2.771002733283528,0.9146965639141854,1.0,2016,1.0,1
303,39.11651100497693,0.5182108492590487,-0.25550430407747626,-1.9019274522153995,0.9489818740519695,1.0,2016,1.0,1
304,114.69452478922904,0.40511099994182587,0.669873668346554,-2.3962507408216798,0.8668036467325874,1.0,2016,-1.0,1
305,117.4029764952138,0.7747684810310602,0.6075527016073465,0.05384100438537409,0.8516293884592596,1.0,2016,1.0,1
306,98.96485263016075,0.8841175944544375,-0.016315226443111897,1.8005899611592806,0.9016997050086503,1.0,2016,1.0,1
307,116.41011195024475,-0.6791370869614184,0.6938549880869687,1.214799500018124,0.9459594346804079,1.0,2016,-1.0,1
308,79.46243521291763,-0.2633500169031322,-0.28627262311056256,-0.4407480335304319,0.9146658919285984,1.0,2016,1.0,1
309,115.11989642167464,0.9195563094690442,-0.2601430881768465,2.2683893980606733,0.9291699016268831,1.0,2016,1.0,1
310,120.81981229130179,-0.24077026220038533,-0.35518427891656756,-0.5403065532966842,0.9358824889606331,1.0,2016,-1.0,1
311,118.05270129116252,-0.48440888756886125,0.28895345190539956,2.7740504553876724,0.910211862870492,1.0,2016,-1.0,1
312,114.82893180800602,0.7180424113757908,-0.7155733383260667,0.42537211790754315,0.8557655341282953,1.0,2016,-1.0,1
313,110.88573600864038,0.24138015182688832,0.9983843569643795,-1.4962254148113776,0.9113181021262426,1.0,2016,1.0,1
314,121.48192431777716,-0.4878892945125699,-0.7155254427343607,1.8739732367472621,0.8581812311476097,1.0,2016,-1.0,1
315,150.19855642458424,-0.22092972649261355,-0.13497241586446762,0.855901340960644,0.8958219080604614,1.0,2016,-1.0,1
316,108.70920890010893,0.4919420927762985,0.24803153332322836,-2.9761220978998226,0.8745067369029857,1.0,2016,1.0,1
317,104.72407337510958,0.9836429259739816,-0.1476180092431605,3.0365506238590543,0.8108417046605609,1.0,2016,-1.0,1
318,148.6554594594054,0.973691760096699,-0.5576446787454188,0.6595039978001238,0.9440302789083217,1.0,2016,1.0,1
319,92.31905755586922,0.18634515488520265,-0.4751883652061224,1.1385409218508196,0.8854557831725106,1.0,2016,1.0,1
320,102.18272631755099,0.06454804725944996,-0.3387694018892944,0.1616001089388992,0.8699805310426746,1.0,2016,-1.0,1
321,113.17713756579906,-0.657679736148566,0.8902443330734968,-1.8571671080416865,0.8779980377259199,1.0,2016,1.0,1
322,87.66195178031921,-0.7053067432716489,0.2541767284274101,1.1874178560570314,0.9685421064146795,1.0,2016,1.0,1
323,102.19003527890891,-0.0900639146566391,0.6061493405140936,-2.0178897616424774,0.903334441210609,1.0,2016,-1.0,1
324,120.71482825558633,-0.31255059223622084,-0.6626671394333243,-2.002938102503003,0.9241364936926403,1.0,2016,-1.0,1
325,137.84011913230643,0.6226025503128767,-0.366604617331177,-1.9376895087057406,0.7927006736712064,1.0,2016,-1.0,1
326,86.12188266124576,-0.47814916446805,-0.3198148892261088,2.4742226476817155,0.9129799210256897,1.0,2016,-1.0,1
327,106.84955393662676,-0.4480424216017127,0.8950772630050778,-0.5168374734981653,0.8749137145641726,1.0,2016,1.0,1
328,125.86903967894614,0.7846268326975405,-0.5483003025874496,-2.0043550279007754,0.8802991355746054,1.0,2016,-1.0,1
329,93.4769122977741,0.3947952436283231,0.9568120236508548,-1.2052566308393182,0.8974593570781872,1.0,2016,-1.0,1
330,113.16811433061957,0.2597211729735136,-0.8695233287289739,0.3675820817377158,0.8238655368285254,1.0,2016,-1.0,1
331,101.33717517601326,-0.9533091643825173,0.4837927180342376,-2.86216792441681,0.922422872914467,1.0,2016,-1.0,1
332,128.53695964440703,-0.6360137257725,0.9509471715427935,-0.5205192067428475,0.9040224615763873,1.0,2016,1.0,1
333,118.16011246992275,0.7603638102300465,0.37216373067349195,-2.440050847511933,0.8869552651629784,1.0,2016,-1.0,1
334,107.68942418508232,0.671475984621793,-0.011555109173059464,0.8139493957337343,0.9223290478077252,1.0,2016,1.0,1
335,116.70543567743152,-0.8817428923211992,-0.06331154238432646,-2.133234940540735,0.900272023244761,1.0,2016,1.0,1
336,85.24249342735857,-0.11014905385673046,0.31252954015508294,-0.5043197472389074,0.8671475564897992,1.0,2016,-1.0,1
337,63.395297271199524,0.5781613597646356,0.4770754221826792,-2.4322292857810632,0.8989797646389344,1.0,2016,1.0,1
338,111.60330468555912,-0.32857942255213857,-0.2955075507052243,1.6608053298825913,0.9136197603750043,1.0,2016,-1.0,1
339,129.55055222846568,-0.9713168255984783,0.9224842367693782,-1.3717246625924562,0.9034552225528751,1.0,2016,-1.0,1
340,102.19922661781311,0.3424939988180995,-0.7978713382035494,-0.3601852343836187,0.8771788157173432,1.0,2016,1.0,1
341,90.51992720924318,-0.36952458415180445,-0.47288781171664596,0.30647448529818666,0.9130341458495241,1.0,2016,-1.0,1
342,24.582397076301277,0.7768204128369689,-0.1572958896867931,-0.6432991430543074,0.8793364380043931,1.0,2016,1.0,1
343,101.16453922819346,-0.14493071055039763,0.6834958540275693,2.8848944913666887,0.8788565816357732,1.0,2016,1.0,1
344,114.2228411627002,0.2916536550037563,0.32645912328734994,-1.3685066860822466,0.9027106032671873,1.0,2016,-1.0,1
345,62.48263729503378,0.8903499091975391,-0.5257851737551391,-0.31974438112832626,0.8753190343338065,1.0,2016,-1.0,1
346,98.42817508615553,0.9085385482758284,-0.36299317236989737,-1.480236428257338,0.863820926914923,1.0,2016,-1.0,1
347,103.01289695780724,-0.4866784028708935,0.9455708302557468,-0.8907742314536526,0.8270669821184129,1.0,2016,-1.0,1
348,57.61645204620436,0.39340304024517536,0.6999790170229971,-0.8052002005746375,0.9457030252786354,1.0,2016,-1.0,1
349,108.7476986576803,0.5573310721665621,-0.7594928662292659,1.138931033826264,0.8378515655954835,1.0,2016,-1.0,1
350,119.76609658449888,0.5815808889456093,0.2027314924634993,1.6253213390090853,0.864329467501957,1.0,2016,1.0,1
351,97.70544938510284,0.793418284971267,0.4198767114430666,1.718800142399318,0.9358266145933886,1.0,2016,1.0,1
352,136.00126968231052,0.5459266253747046,0.7725985669530928,-2.531013686353573,0.9112735670164693,1.0,2016,1.0,1
353,101.07421403517947,0.22966115828603506,-0.5202867579646409,1.729728819245433,0.9116827219724656,1.0,2016,1.0,1
354,105.89240427361801,-0.31551022734493017,0.258339183870703,-2.265694531797248,0.9688896100886633,1.0,2016,1.0,1
355,101.20899917092174,0.9775725943036377,-0.6671654218807817,3.0870156375637228,0.912878816917073,1.0,2016,1.0,1
356,121.32657231995836,0.5532948556356132,-0.11290788184851408,0.8329897251141647,0.8198183297098148,1.0,2016,1.0,1
357,113.83338150335476,0.403562868013978,0.5731156668625772,2.9646298991579023,0.8936501930339728,1.0,2016,-1.0,1
358,132.79489934211597,0.7950209607370198,-0.3890999471768737,-2.800362685751968,0.8842165198992007,1.0,2016,-1.0,1
359,89.94230523239821,0.9252010551281273,-0.6540615656413138,0.8613056704840893,0.9071012636402156,1.0,2016,-1.0,1
360,94.34328030329198,-0.5715193655341864,0.18035670556128025,1.609254563249098,0.9888954287022353,1.0,2016,-1.0,1
361,106.01212689653039,0.6532595427706838,-0.6617892403155565,1.0814712411724043,0.9328422543243505,1.0,2016,-1.0,1
362,112.67787433462217,-0.7313874028623104,0.5706791370175779,1.8581199256046483,0.8786008461192251,1.0,2016,1.0,1
363,99.56546837929636,-0.6885498370975256,-0.7508028335869312,2.9772817223399777,0.8942071016854607,1.0,2016,-1.0,1
364,123.56418831041083,-0.9677174184471369,0.17859532125294209,1.4532850080225046,0.7839766432531178,1.0,2016,1.0,1
365,90.03900218522176,0.7515742336399853,0.0926579856313765,1.4573003114588667,0.8454325428535231,1.0,2016,1.0,1
366,109.27332623396069,0.5600381209515035,0.11008763033896685,0.6300312397185919,0.8823838079057169,1.0,2016,1.0,1
367,110.24849460227415,0.8822244987823069,0.5795040614902973,-3.022722687687152,0.882311879977351,1.0,2016,-1.0,1
368,125.10981073137373,0.47027715714648366,-0.5478619555942714,-0.7116930487578639,0.8847752696054523,1.0,2016,1.0,1
369,120.29730773065239,0.5959814377129078,-0.6259714378975332,0.5504506159747553,0.9047557090385817,1.0,2016,-1.0,1
370,121.24819483142346,-0.3472970142029226,0.5405816682614386,0.7701843200798071,0.9359246737789363,1.0,2016,-1.0,1
371,119.3922083475627,0.14188383147120476,-0.878093256149441,1.1965408355628888,0.8800919247535057,1.0,2016,1.0,1
372,145.34445537719876,0.1745659364387393,0.15730052813887596,1.9119081215731972,0.8676774725376163,1.0,2016,1.0,1
373,95.76831036247313,0.980697619728744,0.8497697049751878,0.34648094404777563,0.8963726524764206,1.0,2016,-1.0,1
374,111.10150307649747,-0.4504453493282199,0.4374675340950489,2.778254367000322,0.8919412292796187,1.0,2016,-1.0,1
375,102.70444717025384,0.8979344489052892,0.7268250994384289,2.485767666543806,0.8746589959505946,1.0,2016,1.0,1
376,83.28080072533339,-0.5387264909222722,0.8633248857222497,-1.2394924366009046,1.0029634942545091,1.0,2016,1.0,1
377,110.3621584479697,0.03758983127772808,-0.8771297484636307,-1.160664282326156,0.9055482775764541,1.0,2016,-1.0,1
378,117.34701442765072,0.2521830894984305,-0.1767012788914144,-1.1277342450579257,0.8928240919904784,1.0,2016,-1.0,1
379,144.0707904403098,0.9217646843753755,-0.4558064369484782,1.2908841474662296,0.9574316486401949,1.0,2016,1.0,1
380,110.80394173040986,-0.4005935597233474,-0.4976750509813428,-1.190508160780627,0.8907801525620744,1.0,2016,-1.0,1
381,97.00816118856892,0.860510531347245,0.13261405704542994,1.8827250432151308,0.8026052634709049,1.0,2016,1.0,1
382,88.31598120741546,0.6466451012529433,0.04919125605374575,3.0188895321808387,0.9056680859054904,1.0,2016,1.0,1
383,116.11731996526942,0.6511685089208186,-0.571318794041872,0.9011547602100558,0.9039593130839058,1.0,2016,-1.0,1
384,137.0178644428961,0.6583290612325072,0.1467478428967297,2.37555735789922,0.9123228577221745,1.0,2016,-1.0,1
385,128.16189014120027,0.9933350482024252,-0.03572486620396376,-0.08969799255571509,0.9104085959459189,1.0,2016,1.0,1
386,96.34700749302283,0.6212039650417864,0.4924018965102732,2.893066170355633,0.8795872663834599,1.0,2016,1.0,1
387,102.17441542772576,0.00968565745279193,0.9729781053029001,-2.674009218005722,0.9360731743439101,1.0,2016,1.0,1
388,101.26896551810205,0.9149407879449427,-0.30500040808692575,-2.0426383827390273,0.8974518090346828,1.0,2016,-1.0,1
389,136.15916518028826,0.8710739286616445,0.6097796675749123,-2.0667418511109483,0.8695110986940563,1.0,2016,1.0,1
390,111.38342582853511,0.8808448039926589,0.2553071235306561,-2.6562148661938303,0.9026526340947021,1.0,2016,1.0,1
391,112.49879811657593,-0.1939397407695651,0.6151583367027342,-1.1410962535249265,0.8311275790794753,1.0,2016,-1.0,1
392,122.45350447483361,0.4303249432705343,0.8512679561972618,-1.1074150078229925,0.9184903424966615,1.0,2016,1.0,1
393,92.62907301308587,0.045275854878127575,-0.09788417676463723,2.0164848687459065,0.8879806209995877,1.0,2016,-1.0,1
394,116.00747832562774,-0.38128790026530623,-0.6741977799683809,1.8459308336514715,0.8919047245045658,1.0,2016,1.0,1
395,108.29918360104784,0.6818870436400175,0.30473116552457213,1.5947213103836386,0.8759325651312247,1.0,2016,-1.0,1
396,83.62349536037073,0.837100020609796,-0.49849784979596734,-0.29135516404348305,0.8864811836427544,1.0,2016,-1.0,1
397,102.00401907786727,0.41341510135680437,0.7174201779998839,-1.5008644874988044,0.8769455052958801,1.0,2016,-1.0,1
398,127.72742169909179,0.7174517065286636,-0.3591583650559187,-2.5374854852556883,0.9073763493250591,1.0,2016,-1.0,1
399,100.42011144105345,0.4881985350511968,0.7992201750166714,-0.7649902206618608,0.8791456767439376,1.0,2016,1.0,1
400,114.4448741688393,0.730567563790828,0.4351420672610402,-1.5049336175429753,0.9055318264453672,1.0,2016,1.0,1
401,112.38185566617176,0.9249908472411335,0.5434366636909544,-3.1329095091819754,0.8937490391766187,1.0,2016,1.0,1
402,107.47489630011842,0.6692511364817619,0.8926476873457432,-1.7146148376417187,0.9137532029568683,1.0,2016,1.0,1
403,91.88633080339059,0.21036135125905275,0.352970901876688,-1.1544661090845043,0.8264473831304349,1.0,2016,-1.0,1
404,125.06957544246688,-0.4614801942370832,-0.2904424141161144,1.0702333926823355,0.8786512970039622,1.0,2016,1.0,1
405,72.11816922063008,0.24417331023141742,-0.9425697796978056,-0.7526585848968756,0.9859334011201282,1.0,2016,1.0,1
406,110.00748013611883,-0.7614311631768942,0.06180631183087826,2.5806076274317125,0.8818562503322028,1.0,2016,-1.0,1
407,101.5438826289028,0.4990320918150246,-0.6521090203896165,1.4789067381275496,0.9337106159806717,1.0,2016,-1.0,1
408,111.07244371669367,0.7365189394913614,-0.5652272347360849,-0.9820322505907364,0.9036123617924751,1.0,2016,-1.0,1
409,83.71716312831268,0.5949918078258634,0.9588197777047753,1.4668923449255624,0.9026114903972484,1.0,2016,-1.0,1
410,96.81120986351743,-0.12352910870686173,-0.20682000136002898,1.711188437729838,0.8916485617449508,1.0,2016,1.0,1
411,106.72014724696055,0.48542991233989596,0.2734515774063766,2.345099614149081,0.9054104222159367,1.0,2016,1.0,1
412,103.79522386938334,0.023427742533385754,-0.12472569942474365,-2.131778598278234,0.9033011184004136,1.0,2016,1.0,1
413,144.39908135682344,-0.27556262258440256,0.16810617642477155,-0.7921176445708107,0.8369258261623327,1.0,2016,1.0,1
414,92.64992066891864,0.7789777354337275,0.5032265181653202,-2.340290711301832,0.9636394404794556,1.0,2016,-1.0,1
415,105.04440788645297,0.9368417202495039,-0.043285150080919266,-0.06139816122843289,0.9005793330084999,1.0,2016,-1.0,1
416,97.19840798061341,0.15606033662334085,0.6877799089998007,-2.309653166142243,0.9334892641496845,1.0,2016,1.0,1
417,105.98338104318827,0.8300349758937955,0.12877772515639663,-2.9724639556720867,0.8962870869063773,1.0,2016,1.0,1
418,118.51261142874137,0.7240733737125993,0.8297347351908684,-2.986443703241829,0.8974881737923716,1.0,2016,1.0,1
419,122.75289813987911,0.5262416307814419,0.5851256377063692,-1.3944585017081068,0.9212951396708378,1.0,2016,1.0,1
420,49.14387135067955,0.9646084317937493,-0.5155978407710791,-0.83481474613933,0.8743786913540681,1.0,2016,-1.0,1
421,93.49177707917988,0.5052466308698058,-0.27238149754703045,1.194666587344356,0.8980228322464974,1.0,2016,1.0,1
422,88.16753164865077,-0.030764633789658546,0.6123594879172742,-2.744943978346073,0.9309152793185786,1.0,2016,1.0,1
423,60.06933614844456,0.8733286699280143,0.08368196059018373,-1.926856337003513,0.8698335784382653,1.0,2016,-1.0,1
424,124.52468666015193,0.23132751137018204,-0.005098035093396902,-1.2083748143927506,0.9015098203031813,1.0,2016,-1.0,1
425,104.78613252053037,0.08258741581812501,0.13079319754615426,-1.4323146274134078,0.8799352250725496,1.0,2016,1.0,1
426,58.61075391294435,0.21063750376924872,0.7595103005878627,1.6157003046543865,0.8914864145289175,1.0,2016,-1.0,1
427,94.30121403420344,0.4650325276888907,-0.1813126103952527,-1.0798662108421628,0.893168543385109,1.0,2016,-1.0,1
428,93.75928115332499,-0.32688699662685394,0.01021408336237073,1.6918515748547396,0.8790011871722527,1.0,2016,-1.0,1
429,108.00179722718894,-0.857807737775147,0.7478288728743792,2.1306342262219724,0.8654571738000959,1.0,2016,1.0,1
430,100.6190407788381,-0.08343711588531733,0.09627086948603392,0.9103099414686744,0.9022566085355357,1.0,2016,-1.0,1
431,112.23255580989644,0.8785277232527733,0.4818286248482764,0.6314542098938682,0.9333710216346662,1.0,2016,1.0,1
432,82.68939063418657,0.9456745125353336,0.6715876995585859,1.7245814834668085,0.9163792525918689,1.0,2016,-1.0,1
433,105.74834275757894,-0.14198582526296377,0.9186042067594826,0.6330036961504759,0.8887807527068071,1.0,2016,1.0,1
434,104.13572902325541,0.4348128689453006,-0.9691617009229958,0.8888721936432855,0.9002152595936787,1.0,2016,-1.0,1
435,100.46050610253587,0.5699458355084062,0.6322304820641875,-0.314330666985402,0.8916551985184197,1.0,2016,-1.0,1
436,101.85128438752145,-0.7828236087225378,0.21455852407962084,-1.4629472571682507,0.8890096030710265,1.0,2016,1.0,1
437,123.41760809067637,0.9508234281092882,0.10194539744406939,2.717902929509277,0.9254464887955692,1.0,2016,-1.0,1
438,113.64753183443099,-0.5176054150797427,-0.48175857309252024,-1.9484503083876688,0.9114901314768941,1.0,2016,-1.0,1
439,55.080579535569996,-0.32042089430615306,0.12939772987738252,-0.9307705492551159,0.848996097430354,1.0,2016,1.0,1
440,133.96788417594507,0.5838828422129154,0.5433643222786486,-0.7721194812813246,0.8782434136106168,1.0,2016,1.0,1
441,61.050306481774896,0.4009932796470821,-0.9038808862678707,0.26057626149864843,0.9045674218866043,1.0,2016,-1.0,1
442,113.95552981412038,0.8062972160987556,0.6811171281151474,-2.9368997412969495,0.92507675079396,1.0,2016,1.0,1
443,75.12820727424696,0.21824710024520755,-0.7582696378231049,-2.0395903943837927,0.9478492974804249,1.0,2016,1.0,1
444,98.17766101332381,0.5359747023321688,-0.6822136817499995,-0.21816493951399574,0.8122869602567516,1.0,2016,1.0,1
445,16.12409600056708,-0.564326349645853,-0.3066571024246514,2.3083362823973204,0.9086697298055515,1.0,2016,1.0,1
446,99.44376279599965,0.7504892335273325,-0.24537726026028395,1.2765830465336867,0.8907954830583185,1.0,2016,-1.0,-1
447,101.79271403467283,0.6448617181740701,0.1255944687873125,2.0419829486261376,0.824678232325241,1.0,2016,1.0,-1
448,110.96813483163714,0.8831595215015113,0.17925212904810905,1.155083485383562,0.960567592335865,1.0,2016,1.0,-1
449,91.08594490680844,-0.007084507029503584,-0.5122621315531433,0.1479386352894001,0.8392501815233846,1.0,2016,1.0,-1
450,112.38907737424597,-0.9601855664514005,-0.30438159266486764,2.9736902891766563,0.8896274093573447,1.0,2016,-1.0,-1
451,91.31407988024876,0.8176638870500028,-0.2896181410178542,2.078852306828611,0.9481970554834698,1.0,2016,1.0,-1
452,114.1284661134705,-0.5871319258585572,0.92046117503196,-2.0950637827416543,0.9176554251532071,1.0,2016,-1.0,-1
453,46.857561566866934,-0.2895933813415468,-0.7867586840875447,2.6956797936321806,0.9037930761044846,1.0,2016,1.0,-1
454,112.60638979729265,0.8553971275687218,0.7857187842018902,2.2831015394747025,0.8776937880110927,1.0,2016,-1.0,-1
455,130.90690464014187,0.35408948082476854,-0.7709703240543604,0.08184645417048309,0.887603309166152,1.0,2016,-1.0,-1
456,78.74175679171458,0.2882368075661361,0.027202327270060778,1.6553885509262916,0.8611570396122988,1.0,2016,1.0,-1
457,116.67242931434885,-0.4401551363989711,-0.22635998483747244,-1.3842095083049646,0.8929180319048464,1.0,2016,1.0,-1
458,111.04649334447458,-0.04794358881190419,-0.599835260771215,1.6087190196615584,0.940772946770303,1.0,2016,-1.0,-1
