,mB,ctl,ctk,phi,mkpi,eff,year,pol,id
393,101.94978927029297,0.0653708460740745,-0.8788711377419531,2.16136419123122,0.9242305201466661,1.0,2012,-1.0,-1
394,110.80394173040986,-0.4005935597233474,-0.4976750509813428,-1.190508160780627,0.8907801525620744,1.0,2012,1.0,-1
395,108.44200354767963,-0.7252638624049723,-0.9659394738264382,-1.0707614271113748,0.9582946075603832,1.0,2012,1.0,-1
396,97.00816118856892,0.860510531347245,0.13261405704542994,1.8827250432151308,0.8026052634709049,1.0,2012,1.0,-1
397,88.31598120741546,0.6466451012529433,0.04919125605374575,3.0188895321808387,0.9056680859054904,1.0,2012,-1.0,-1
398,116.11731996526942,0.6511685089208186,-0.571318794041872,0.9011547602100558,0.9039593130839058,1.0,2012,1.0,-1
399,140.68378583760932,-0.22121801879256964,-0.723362778313458,-2.2602067515748887,0.8931605548737571,1.0,2012,-1.0,-1
400,116.37876776512712,0.9401901857927442,-0.41482794005423784,1.8449882623667362,0.8996399879211094,1.0,2012,-1.0,-1
401,121.32239894708619,0.38331400975584984,-0.0858389469794929,-0.33604893081540865,0.7732855121092871,1.0,2012,1.0,-1
402,137.0178644428961,0.6583290612325072,0.1467478428967297,2.37555735789922,0.9123228577221745,1.0,2012,1.0,-1
403,126.88401801278815,-0.06133997021242976,0.32895339420065284,1.1080962097749305,0.910565435809549,1.0,2012,1.0,-1
404,96.34700749302283,0.6212039650417864,0.4924018965102732,2.893066170355633,0.8795872663834599,1.0,2012,-1.0,-1
405,102.17441542772576,0.00968565745279193,0.9729781053029001,-2.674009218005722,0.9360731743439101,1.0,2012,-1.0,-1
406,101.63517290493473,-0.558844480663538,0.16455687815323472,0.908328092699576,0.9033106131316163,1.0,2012,1.0,-1
407,101.26896551810205,0.9149407879449427,-0.30500040808692575,-2.0426383827390273,0.8974518090346828,1.0,2012,1.0,-1
408,111.38342582853511,0.8808448039926589,0.2553071235306561,-2.6562148661938303,0.9026526340947021,1.0,2012,1.0,-1
409,112.49879811657593,-0.1939397407695651,0.6151583367027342,-1.1410962535249265,0.8311275790794753,1.0,2012,1.0,-1
410,127.90433212649077,-0.3623618562705815,0.8519790573045611,2.82343304137631,0.8983790173276793,1.0,2012,1.0,-1
411,118.87412564828992,-0.11229827953502536,-0.881766062695533,0.6205150249071907,0.9202389906765893,1.0,2012,-1.0,-1
412,85.15192457707599,-0.30399182019755244,-0.6468107886612415,-2.4721105216689034,0.8440931656770408,1.0,2012,-1.0,-1
413,122.45350447483361,0.4303249432705343,0.8512679561972618,-1.1074150078229925,0.9184903424966615,1.0,2012,1.0,-1
414,92.62907301308587,0.045275854878127575,-0.09788417676463723,2.0164848687459065,0.8879806209995877,1.0,2012,1.0,-1
415,116.00747832562774,-0.38128790026530623,-0.6741977799683809,1.8459308336514715,0.8919047245045658,1.0,2012,1.0,-1
416,125.82803668919951,0.5835429150611162,0.05774999316781759,1.9868960032451772,0.8772221805166919,1.0,2012,-1.0,-1
417,102.00401907786727,0.41341510135680437,0.7174201779998839,-1.5008644874988044,0.8769455052958801,1.0,2012,-1.0,-1
418,100.42011144105345,0.4881985350511968,0.7992201750166714,-0.7649902206618608,0.8791456767439376,1.0,2012,1.0,-1
419,114.4448741688393,0.730567563790828,0.4351420672610402,-1.5049336175429753,0.9055318264453672,1.0,2012,-1.0,-1
420,112.38185566617176,0.9249908472411335,0.5434366636909544,-3.1329095091819754,0.8937490391766187,1.0,2012,-1.0,-1
421,107.47489630011842,0.6692511364817619,0.8926476873457432,-1.7146148376417187,0.9137532029568683,1.0,2012,-1.0,-1
422,91.88633080339059,0.21036135125905275,0.352970901876688,-1.1544661090845043,0.8264473831304349,1.0,2012,1.0,-1
423,125.06957544246688,-0.4614801942370832,-0.2904424141161144,1.0702333926823355,0.8786512970039622,1.0,2012,1.0,-1
424,72.11816922063008,0.24417331023141742,-0.9425697796978056,-0.7526585848968756,0.9859334011201282,1.0,2012,-1.0,-1
425,131.42073899507523,0.26812504418194294,0.039528834633529186,2.0489513043489804,0.9012106217932888,1.0,2012,-1.0,-1
426,144.7283203015104,0.15665782568976283,-0.3542049787938595,-2.054804386919078,0.9068774963030592,1.0,2012,-1.0,-1
427,94.24674417823553,-0.2787418207153678,-0.2861246233806014,-0.6986219327734169,0.864296579787042,1.0,2012,-1.0,-1
428,111.07244371669367,0.7365189394913614,-0.5652272347360849,-0.9820322505907364,0.9036123617924751,1.0,2012,-1.0,-1
429,83.71716312831268,0.5949918078258634,0.9588197777047753,1.4668923449255624,0.9026114903972484,1.0,2012,1.0,-1
430,40.533259976655245,0.9363777828402817,-0.7166388691402972,0.11854302126694183,1.0363295436964837,1.0,2012,-1.0,-1
431,99.58462888607755,-0.15552262961864471,0.6653791684657335,2.911223068377602,0.8900037404079921,1.0,2012,1.0,-1
432,136.72193343518302,0.3400998618453741,-0.6644240925088525,0.17800852873544537,0.9035464656038676,1.0,2012,-1.0,-1
433,106.72014724696055,0.48542991233989596,0.2734515774063766,2.345099614149081,0.9054104222159367,1.0,2012,-1.0,-1
434,103.79522386938334,0.023427742533385754,-0.12472569942474365,-2.131778598278234,0.9033011184004136,1.0,2012,-1.0,-1
435,103.75131585169584,0.6819869829341769,0.49612667318433523,2.7491273579034807,0.9322877679567318,1.0,2012,1.0,-1
436,187.89350159931928,-0.07530199969187379,0.6917200614698231,-2.359601385017475,0.9025742380914744,1.0,2012,-1.0,-1
437,92.64992066891864,0.7789777354337275,0.5032265181653202,-2.340290711301832,0.9636394404794556,1.0,2012,-1.0,-1
438,84.76896490901709,0.6163198100402951,0.32422702573239803,-1.6288701997933814,0.881957576534478,1.0,2012,1.0,-1
439,105.04440788645297,0.9368417202495039,-0.043285150080919266,-0.06139816122843289,0.9005793330084999,1.0,2012,-1.0,-1
440,97.19840798061341,0.15606033662334085,0.6877799089998007,-2.309653166142243,0.9334892641496845,1.0,2012,-1.0,-1
441,124.97296259971336,0.8836325448937714,-0.4261774057522416,-0.09627558676748693,0.8883694674039726,1.0,2012,1.0,-1
442,141.4413883467205,0.4700578595511615,0.5451505547389388,2.613025745776465,0.8822874223988038,1.0,2012,1.0,-1
443,134.34308889554814,0.7055419241078198,0.697281482629478,-0.45280576714343557,0.8932046958850697,1.0,2012,-1.0,-1
444,122.96841701027006,0.7247206759639084,-0.020751109812408686,-2.3320514849964136,0.8832931174500845,1.0,2012,-1.0,-1
445,118.51261142874137,0.7240733737125993,0.8297347351908684,-2.986443703241829,0.8974881737923716,1.0,2012,1.0,-1
446,122.75289813987911,0.5262416307814419,0.5851256377063692,-1.3944585017081068,0.9212951396708378,1.0,2012,-1.0,-1
447,49.14387135067955,0.9646084317937493,-0.5155978407710791,-0.83481474613933,0.8743786913540681,1.0,2012,1.0,-1
448,151.04092273395509,0.8204036173410714,0.6210128865204751,-1.45354182329132,0.8773313295899425,1.0,2012,1.0,-1
449,139.45625093765557,-0.15798386884853244,0.7352653224952519,-2.5683566891538163,0.9641039771796205,1.0,2012,-1.0,-1
450,140.1734150131233,0.5632824650965631,0.3635889394208789,-2.9172154485442885,1.0206388245150448,1.0,2012,1.0,-1
451,93.49177707917988,0.5052466308698058,-0.27238149754703045,1.194666587344356,0.8980228322464974,1.0,2012,1.0,-1
452,88.16753164865077,-0.030764633789658546,0.6123594879172742,-2.744943978346073,0.9309152793185786,1.0,2012,1.0,-1
453,119.07770606921986,0.0854356400668621,-0.4693812760524452,-0.6617640102015692,0.9275984471570701,1.0,2012,1.0,-1
454,124.52468666015193,0.23132751137018204,-0.005098035093396902,-1.2083748143927506,0.9015098203031813,1.0,2012,1.0,-1
455,141.34914969326928,-0.2398015488870442,-0.6813664995133877,1.629025308608572,0.8941402858786751,1.0,2012,-1.0,-1
456,108.00179722718894,-0.857807737775147,0.7478288728743792,2.1306342262219724,0.8654571738000959,1.0,2012,1.0,-1
457,112.23255580989644,0.8785277232527733,0.4818286248482764,0.6314542098938682,0.9333710216346662,1.0,2012,1.0,-1
458,116.02592375129461,0.5055645196698606,-0.586955617647618,-0.7516314057450271,0.8453088889236097,1.0,2012,-1.0,-1
459,82.68939063418657,0.9456745125353336,0.6715876995585859,1.7245814834668085,0.9163792525918689,1.0,2016,-1.0,1
460,105.74834275757894,-0.14198582526296377,0.9186042067594826,0.6330036961504759,0.8887807527068071,1.0,2016,1.0,1
461,104.13572902325541,0.4348128689453006,-0.9691617009229958,0.8888721936432855,0.9002152595936787,1.0,2016,-1.0,1
462,100.46050610253587,0.5699458355084062,0.6322304820641875,-0.314330666985402,0.8916551985184197,1.0,2016,-1.0,1
463,101.85128438752145,-0.7828236087225378,0.21455852407962084,-1.4629472571682507,0.8890096030710265,1.0,2016,-1.0,1
464,123.41760809067637,0.9508234281092882,0.10194539744406939,2.717902929509277,0.9254464887955692,1.0,2016,1.0,1
465,113.64753183443099,-0.5176054150797427,-0.48175857309252024,-1.9484503083876688,0.9114901314768941,1.0,2016,1.0,1
466,55.080579535569996,-0.32042089430615306,0.12939772987738252,-0.9307705492551159,0.848996097430354,1.0,2016,-1.0,1
467,133.96788417594507,0.5838828422129154,0.5433643222786486,-0.7721194812813246,0.8782434136106168,1.0,2016,1.0,1
468,61.050306481774896,0.4009932796470821,-0.9038808862678707,0.26057626149864843,0.9045674218866043,1.0,2016,-1.0,1
469,113.95552981412038,0.8062972160987556,0.6811171281151474,-2.9368997412969495,0.92507675079396,1.0,2016,-1.0,1
470,112.84813843667507,0.7482196977362037,0.5418640449643135,-1.8590340299664783,0.8876129052322358,1.0,2016,1.0,1
471,75.12820727424696,0.21824710024520755,-0.7582696378231049,-2.0395903943837927,0.9478492974804249,1.0,2016,-1.0,1
472,98.17766101332381,0.5359747023321688,-0.6822136817499995,-0.21816493951399574,0.8122869602567516,1.0,2016,1.0,1
473,16.12409600056708,-0.564326349645853,-0.3066571024246514,2.3083362823973204,0.9086697298055515,1.0,2016,-1.0,1
474,99.44376279599965,0.7504892335273325,-0.24537726026028395,1.2765830465336867,0.8907954830583185,1.0,2016,1.0,1
475,101.79271403467283,0.6448617181740701,0.1255944687873125,2.0419829486261376,0.824678232325241,1.0,2016,-1.0,1
476,110.96813483163714,0.8831595215015113,0.17925212904810905,1.155083485383562,0.960567592335865,1.0,2016,1.0,1
477,91.08594490680844,-0.007084507029503584,-0.5122621315531433,0.1479386352894001,0.8392501815233846,1.0,2016,-1.0,1
478,112.38907737424597,-0.9601855664514005,-0.30438159266486764,2.9736902891766563,0.8896274093573447,1.0,2016,-1.0,1
479,91.31407988024876,0.8176638870500028,-0.2896181410178542,2.078852306828611,0.9481970554834698,1.0,2016,-1.0,1
480,114.1284661134705,-0.5871319258585572,0.92046117503196,-2.0950637827416543,0.9176554251532071,1.0,2016,-1.0,1
481,112.60638979729265,0.8553971275687218,0.7857187842018902,2.2831015394747025,0.8776937880110927,1.0,2016,-1.0,1
482,130.90690464014187,0.35408948082476854,-0.7709703240543604,0.08184645417048309,0.887603309166152,1.0,2016,-1.0,1
483,115.7959983102046,0.283971746917814,-0.9330198997631669,0.821531485089618,0.9035907391109504,1.0,2016,1.0,1
484,99.27279566181824,0.9272207231260836,0.6509588891640306,0.7074883895940753,0.8993646202178207,1.0,2016,-1.0,1
485,85.41720162611455,0.2517693252302706,0.12387814652174711,2.7633433594284345,0.8947439357812983,1.0,2016,1.0,1
486,99.8458438552916,-0.015478140208870173,-0.9969353242777288,0.5620315524015278,0.8796600697922986,1.0,2016,-1.0,1
487,64.80795069364831,0.34418457793071866,-0.6800403888337314,0.6202788104507673,0.881312872862909,1.0,2016,1.0,1
488,75.55948960362002,0.4209106699563563,0.16980091854929924,-0.08894366079191185,0.7696017223736271,1.0,2016,1.0,1
489,93.02789700450376,0.6646981611847878,-0.8070588884875178,2.2796758578555982,0.8922243703436107,1.0,2016,-1.0,1
490,104.60893670096993,-0.6330023631453514,-0.991360679268837,0.6167267809859114,0.8960697175527458,1.0,2016,1.0,1
491,92.53949002595618,-0.5018318598158658,-0.9803180722519755,3.053284632166241,0.8950022682314739,1.0,2016,1.0,1
492,134.83933941461146,0.9954301305115223,-0.4330671625211835,-2.5380840703720184,0.9066195408417843,1.0,2016,1.0,1
493,90.17091535497457,-0.7603924958966672,0.2869669324718416,-1.6245339555371172,0.8803869171219413,1.0,2016,-1.0,1
494,116.5609376039356,-0.6400266652926803,0.9427349218167365,1.0281150463755813,0.8970721951802262,1.0,2016,-1.0,1
495,113.3045406313613,0.35587253142148256,0.6361998543143272,2.001170065062861,0.9105360065400601,1.0,2016,-1.0,1
496,97.70612232387066,0.8683701497502625,-0.2162794852629304,-1.3866898566500003,0.8490906594053377,1.0,2016,-1.0,1
497,122.01339058810845,-0.4763951520435512,0.15408397419378161,-1.3313011185838777,0.8891588162037078,1.0,2016,-1.0,1
498,144.7904136730358,0.5014891307801008,0.817792453803122,2.6159452709064057,0.8028246033168398,1.0,2016,1.0,1
499,115.86140585131943,0.5612625805661082,0.5671510957181454,-1.6539749112425242,0.9233222542854492,1.0,2016,-1.0,1
500,86.21795498766005,0.2660546852275729,0.2332962928339839,2.214598780962704,0.91480079188128,1.0,2016,-1.0,1
501,130.49760152352974,0.3578895665705204,-0.33411366771906614,1.8343843738150722,0.9422071124787909,1.0,2016,1.0,1
502,94.6360137895681,-0.41257039038464427,0.6620584432967007,-1.278752451640974,0.9171148278634065,1.0,2016,-1.0,1
503,97.26426511770114,0.9991272040642798,-0.8021222627721727,1.775510805426065,0.8788372266734951,1.0,2016,-1.0,1
504,169.96009252034128,0.7668078602291644,0.920546917244792,-1.9786409276852877,0.9344859951967374,1.0,2016,1.0,1
505,58.14503662986681,0.14236291218549013,-0.019820907153189182,0.3389020818891746,0.8710034702159465,1.0,2016,1.0,1
506,113.58124564867467,0.7295536980964243,0.02867572894319892,2.758456557656382,0.9125884564453737,1.0,2016,1.0,1
507,116.82095401920378,0.7511908691376448,-0.6258160602301359,-3.058768455195196,0.9008046343375463,1.0,2016,1.0,1
508,102.84051002236083,0.4411745276302099,-0.21146759577095509,1.7999469764792453,0.8952804552926682,1.0,2016,-1.0,1
509,135.1956463768147,0.1917527629993856,0.46297993371263146,-1.6980582096145618,0.8301946952892467,1.0,2016,-1.0,1
510,102.79798839474097,0.15645052772015333,-0.287129579577595,1.2617890285205968,0.8804842010047287,1.0,2016,1.0,1
511,105.17831175820902,0.4505482092499733,0.586656091734767,2.9717599994923436,0.949461483861087,1.0,2016,-1.0,1
512,129.41561290062964,0.7390273790806532,0.8058036486618221,2.6047543162553675,0.9564647338527721,1.0,2016,1.0,1
513,107.20771126216277,0.2177523816935718,-0.9240062418393791,0.7438109251106177,0.8546088925888762,1.0,2016,1.0,1
514,99.7196170501411,-0.7608671733178198,0.42299303505569696,0.966693032267866,0.9229823547776324,1.0,2016,1.0,1
515,97.37136837793514,0.5358880311250687,-0.8987485561519861,2.32541120035619,0.8689426320802887,1.0,2016,-1.0,1
516,93.97945832461119,-0.6056399256922305,-0.24294588202610612,1.6077296730341573,1.026510242407676,1.0,2016,-1.0,1
517,97.49209770234302,0.6339578335173428,0.8612851216457784,-2.5407348413586988,0.9133876167924609,1.0,2016,-1.0,1
518,110.70265719899908,0.17002361314371228,-0.9954750151373446,2.3777046729435103,0.8698232342628762,1.0,2016,1.0,1
519,131.7079135333188,0.7298580426722765,0.8377943425439298,2.542882173958006,0.8480201624333858,1.0,2016,1.0,1
520,128.89660632936284,-0.3797780000604689,0.5328907538205385,-2.11888681703237,0.912175648722332,1.0,2016,-1.0,1
521,159.4248681794852,0.2849002727307379,-0.6788779892958701,0.342809923752188,0.9563392727565952,1.0,2016,-1.0,1
522,102.45599661720917,0.00455179437994957,0.8167399042285979,1.877145580453826,0.901796196892392,1.0,2016,-1.0,1
523,88.38878985261545,0.5187989720143378,0.6426609116606414,-1.9800937618702346,0.8901563187513967,1.0,2016,1.0,1
524,91.42930008238181,-0.5210514650680125,-0.11713136686012149,2.48772321936043,0.925685673581902,1.0,2016,-1.0,1
525,128.29305522609502,0.2727568717673421,0.3194484584964812,-1.9279535197112911,0.8298739395604935,1.0,2016,1.0,1
526,97.05116599798203,0.06709021516144276,-0.83922856207937,-2.1452407639686135,0.8939487241057213,1.0,2016,-1.0,1
527,60.37797580938786,-0.20433867489919066,0.4535093763843179,2.576219838719844,0.8374485559470486,1.0,2016,1.0,1
528,117.91634082328528,-0.7483096024952829,-0.9832139667123556,-2.767147628154354,0.8998112537886482,1.0,2016,-1.0,1
529,117.30076262028888,0.1941725010983646,-0.6882156785577536,1.5956670342568335,1.0373711047659162,1.0,2016,1.0,1
530,116.03848950471729,-0.8707213182933629,0.34777608793228865,1.0669977602138268,0.8336012630420737,1.0,2016,-1.0,1
531,116.94072966929525,0.07433171337470412,0.7222176813520491,1.9989573970792147,0.8775031632138417,1.0,2016,1.0,1
532,27.411445626057684,-0.06858809106051922,-0.8549614464864135,-0.38817731602331973,0.9279831194074359,1.0,2016,-1.0,1
533,107.64995380304754,0.39770853566005826,-0.5916190017014742,-1.6043213021246852,0.896303238826804,1.0,2016,-1.0,1
534,120.37187465466559,-0.8278172174468637,-0.14539453387260437,1.9245179970422681,0.8711273121857085,1.0,2016,-1.0,1
535,123.82775906007737,-0.8009533705189824,0.9348402861505747,2.6912181875369496,0.8861169394629542,1.0,2016,-1.0,1
536,126.84103386709467,0.6541801723651588,0.156424050219357,-1.6913329455260322,0.8035952906287276,1.0,2016,1.0,1
537,90.85394680732861,-0.09622031496837735,-0.08212690707296133,-0.36534516149815177,0.886842615242349,1.0,2016,1.0,1
538,99.7877498739399,0.2373854205943644,0.6075382479466498,2.115322114308193,0.9014638674142771,1.0,2016,1.0,1
539,107.60222480166703,0.29278219072148204,-0.13683261070400476,2.544837416635998,0.9145435575011652,1.0,2016,1.0,1
540,125.00714522320777,0.4552261894568801,-0.34130982821807265,-2.8143880968466366,0.8707250845350791,1.0,2016,1.0,1
541,88.06679875124246,0.46832699002698064,0.04543324280530214,2.668446123834806,0.9101381747238338,1.0,2016,1.0,1
542,97.25479932967573,0.9514294229447842,0.07751973904669285,-0.27782536326154483,0.9494391880382318,1.0,2016,-1.0,1
543,110.28709844686091,-0.6619580527767539,0.5433477158658206,-0.3512730818538361,0.9061520942766219,1.0,2016,-1.0,1
544,150.11269046226516,0.6685166419483721,0.09981838008388877,-0.33926603250060694,1.0011850902356674,1.0,2016,1.0,1
545,123.96739789983258,-0.3681730665266514,0.700822252780199,-2.7856544839763266,0.9059209936333354,1.0,2016,1.0,1
546,127.56900466047227,-0.32023887848481536,-0.8082504505291581,-1.7319791325000125,0.8731954850326292,1.0,2016,1.0,1
547,103.45561080612242,-0.27530132653191686,-0.8596522766165435,1.2783765328967354,0.8805636185395997,1.0,2016,-1.0,1
548,116.72983883181587,0.453449584543705,-0.09848109865561128,0.7572032744985826,0.8937239916075487,1.0,2016,1.0,1
549,108.15440851729363,-0.4421247811987996,0.5197824062779546,-2.155510694655306,0.9195884476858192,1.0,2016,1.0,1
550,118.12534346245229,0.27569782780483365,0.3839343814179301,-0.470202259365736,0.9675071820360609,1.0,2016,-1.0,1
551,104.3030092259869,0.22910101898014545,0.04602035088464618,1.6647057357330084,0.7732934489613399,1.0,2016,-1.0,1
552,95.12415091739967,0.9658288862556219,0.09247643826529384,0.04625687279585122,0.9197648646880408,1.0,2016,1.0,1
553,84.63696303078905,0.5513043557293713,0.1469088140875101,-0.32877151755622114,0.8587291142169852,1.0,2016,1.0,1
554,128.5473479074426,-0.821157026104629,-0.5334509923122823,-0.7843406842863416,0.943571201893501,1.0,2016,-1.0,1
555,172.48559574363753,0.26650060061365366,-0.5167249501682818,1.6631002782306874,0.8985759766295087,1.0,2016,-1.0,1
556,125.42237783782184,0.06941019231453538,-0.7891299105249345,-2.905227169892934,0.8849615808099043,1.0,2016,1.0,1
557,104.66257767984644,0.6913618827238679,-0.3657614989206195,2.500219262247917,1.0781778093532195,1.0,2016,-1.0,1
558,28.59615586930886,-0.6839554305188358,-0.9974828832782805,-0.10191915752486214,0.8404623964009806,1.0,2016,-1.0,1
559,92.33364014653489,-0.4107376025058329,0.7928351261653006,-1.6370463216645328,0.8968442255037371,1.0,2016,1.0,1
560,99.87868531607091,0.18026845529675484,0.5084676924161613,-2.8477997384499063,0.9006709680915811,1.0,2016,-1.0,1
561,122.21111910184845,0.9270682581700385,-0.001352707389742136,1.9257304240475763,0.8824946179287508,1.0,2016,1.0,1
562,75.03567956155166,0.4750144178979099,-0.3693423541262746,0.25985482637369417,0.845314014517935,1.0,2016,-1.0,1
563,99.72534817643464,0.9389236285351217,0.5127455512993038,-2.695893182177813,0.9020873709360604,1.0,2016,1.0,1
564,137.6600521034561,0.6216351306065917,0.0803489894606173,0.9215037517358029,0.8811832784442232,1.0,2016,-1.0,1
565,122.87282111356035,0.049751896876841784,-0.1228999956510961,1.5840335673676709,0.819763058971148,1.0,2016,1.0,1
566,125.3935344866477,0.96249113464728,-0.0904388832859695,-1.2073593078642562,0.8381590552988928,1.0,2016,1.0,1
567,100.88405793067068,0.32421695394441485,0.6938013560138643,2.706116802729789,0.8978741047112272,1.0,2016,-1.0,1
568,77.22821389324963,-0.9769843257963657,-0.018025401048362255,0.8809210905164973,0.951263683475554,1.0,2016,1.0,1
569,103.26207021716982,0.586687377654016,-0.2845782875083387,0.7187530943342435,0.8898572694335599,1.0,2016,1.0,1
570,160.50441790139303,-0.02135533280670643,-0.43699657497927547,-1.7984545732860902,0.8573807841120288,1.0,2016,1.0,1
571,176.14126281114295,0.3002625089138746,-0.9868275364860892,0.8693655269408911,0.8858530776493717,1.0,2016,-1.0,1
572,141.03411784162745,0.767103364225477,0.5141162513755262,3.035710854753586,0.8567623975884635,1.0,2016,1.0,1
573,79.17881262255833,0.7403307822532952,0.21953630587086082,-2.2523704538702063,0.771569060566835,1.0,2016,-1.0,1
574,148.9543392090127,0.07364622689783573,0.31307866377756,2.0015017539418913,0.8817214188177604,1.0,2016,-1.0,1
575,148.4817584278062,0.22537933243438601,-0.8433809648267925,-1.2828549289027618,0.8434998146549333,1.0,2016,1.0,1
576,86.21163561474532,0.7382912822067738,-0.40232305508106947,3.0384275916422965,0.8857628155464772,1.0,2016,1.0,1
577,107.23027685889974,0.6009406563825905,0.9410558277741075,-0.9882175545420444,0.9092385012505111,1.0,2016,1.0,1
578,102.58071933640167,0.9464130508713424,0.3089542002417147,-0.40655719787060196,0.8263245701312554,1.0,2016,-1.0,1
579,106.9969589007087,-0.11599867045879364,-0.5863094492815435,0.4946511607320421,0.95845876932377,1.0,2016,1.0,1
580,121.76411238033324,0.41222664387896657,0.6012406162917614,1.1417057534730457,0.9098215887683909,1.0,2016,-1.0,1
581,149.5595690794289,0.9486971166916192,-0.38349291402846575,1.2059519616540664,0.9765132705739235,1.0,2016,1.0,1
582,119.3984379642643,0.44245516788214445,-0.6600394612178206,0.42571666437357214,0.8760707989684307,1.0,2016,-1.0,1
583,107.55940858507529,-0.7890381193719804,0.06939319567754865,1.1493237750227925,0.9588481614983175,1.0,2016,1.0,1
584,120.23965601110831,0.3790657762438059,-0.5156239490024745,0.5804572864901689,0.8483922944508959,1.0,2016,1.0,1
585,97.41679084254429,0.8901667888276279,-0.3644381077028811,1.3652800564115974,0.8936983170185704,1.0,2016,-1.0,1
586,104.2252629995346,-0.978836864233017,0.844995241612196,0.8099195128557941,0.8813846269680653,1.0,2016,-1.0,1
587,66.50808424456045,-0.11462539434432983,0.3123369622044265,-2.2075402612098807,0.8994516106753145,1.0,2016,1.0,1
588,100.28320993296802,0.13949686149135232,0.9063065960071981,1.083759688312556,0.9385356691502966,1.0,2016,-1.0,1
589,107.12159099057317,0.5399484438821673,0.9158169869333506,1.1563668507494524,0.894689095922513,1.0,2016,1.0,1
590,113.68804832454771,0.7569103664718568,-0.44141689827665687,-2.498634560627305,0.8831627640943043,1.0,2016,1.0,1
591,56.45181715954095,0.6190796582959592,0.018962401431053877,-1.5516035101484738,0.8913857251824812,1.0,2016,1.0,1
592,110.54744583088905,0.39656553976237774,-0.7246917043812573,-2.8518834567131637,0.892826386159286,1.0,2016,-1.0,1
593,137.65009847702459,0.7746887970715761,-0.7082150909118354,-0.8642668419659105,1.0497197286528537,1.0,2016,1.0,1
594,123.93665127456188,0.9999000593088567,0.30471688974648714,1.1587900019234256,1.067987307732692,1.0,2016,1.0,1
595,120.11555122444406,0.6886713113635778,-0.8425035234540701,-0.4847823841264556,0.9206811503868084,1.0,2016,-1.0,1
596,142.29401387274265,0.567486132029444,0.8371773455291986,-1.7393918744590406,0.8848993746656925,1.0,2016,1.0,1
597,117.65273968921974,0.751026532612741,0.6529307677410543,2.7267206243445177,0.897227903829189,1.0,2016,1.0,1
598,115.0715397670865,0.5138756013475358,0.40485350228846073,-1.5869394010473075,0.8972624505101703,1.0,2016,1.0,1
599,116.1991122062318,0.1929326537065208,0.9353599972091615,-1.3865356036418863,0.8664696656446904,1.0,2016,1.0,1
600,94.07680382719263,0.9458124618977308,0.5512562356889248,0.4182083104776373,0.9524585802550428,1.0,2016,-1.0,1
601,126.54134759213775,-0.04667107854038477,-0.916256592143327,0.40529051415956996,0.8863100847380702,1.0,2016,-1.0,1
602,121.17931776447222,0.6312620043754578,0.30559147894382477,-2.3178025561113316,0.9114226764172781,1.0,2016,1.0,1
603,104.57986709661782,-0.05056243762373924,0.7042039427906275,0.3139057536517704,0.9237067184934858,1.0,2016,-1.0,1
604,89.28152179578319,0.35083790123462677,-0.18640136905014515,0.7027442852402297,0.9241021376138088,1.0,2016,1.0,1
605,78.89371213968843,0.18172478675842285,-0.09358316427096725,-1.3135935134253318,0.906318531363504,1.0,2016,-1.0,1
606,110.60918035218492,-0.4863512720912695,-0.12669553514569998,1.929342795957366,0.8535240583017003,1.0,2016,-1.0,1
607,131.8254752550274,-0.5713499197736382,-0.6545508755370975,-2.5719782569666525,0.9120446890930181,1.0,2016,1.0,1
608,111.42705107340589,-0.1322698094882071,0.43213244853541255,1.6295389815708266,0.8830953772249632,1.0,2016,-1.0,1
609,102.86814457504079,0.2204102291725576,-0.1569455754943192,-0.8402592181348707,0.9208253293414601,1.0,2016,-1.0,1
610,121.94562703371048,0.43274903716519475,-0.21216859482228756,1.884443366310185,0.8272180720954202,1.0,2016,1.0,1
611,82.32972194673494,-0.0751735782250762,0.1850101794116199,2.987633649585014,0.8974940633657389,1.0,2016,1.0,1
612,99.16238021105528,0.38329829880967736,0.4142659790813923,2.759038557670448,0.951169572052313,1.0,2016,1.0,1
613,103.26243290910497,-0.3358461414463818,0.9311377434059978,1.8615235025315746,0.9376792693906464,1.0,2016,-1.0,1
614,113.45059773884714,0.12494738912209868,0.9924854296259582,-2.3961764333607616,0.8930568854883314,1.0,2016,-1.0,1
615,107.80261753825471,-0.8898280318826437,-0.921561268158257,-1.3987636677326951,0.9264945257920773,1.0,2016,1.0,1
616,106.75036179600284,0.40234442334622145,-0.8782054814510047,1.6027563733048327,0.92907161819865,1.0,2016,-1.0,1
617,97.14819310465828,0.8826517960987985,0.18121143151074648,0.7809869972546726,0.8929277665005066,1.0,2016,1.0,1
618,102.12497744942084,0.39950291719287634,0.5304979765787721,-1.667184607993702,0.8857285127800424,1.0,2016,-1.0,1
619,79.63534281589091,0.34198333881795406,0.4914503572508693,0.9639324297805487,0.8523666013719049,1.0,2016,1.0,1
620,71.93988712970167,0.752080119214952,-0.09250972652807832,-1.1467304850132831,0.942200176990591,1.0,2016,-1.0,1
621,93.82025204831734,0.48006149055436254,0.12222041143104434,-1.6765789310078205,0.8900189460127149,1.0,2016,1.0,1
622,125.49430504441261,-0.31827374640852213,0.9414632730185986,-0.17142481513734786,0.8870866024424322,1.0,2016,-1.0,1
623,97.6324228104204,-0.3283305340446532,0.5891097453422844,-0.6232753611434174,1.0606278832396492,1.0,2016,-1.0,1
