,mB,ctl,ctk,phi,mkpi,eff,year,pol,id
424,95.12415091739967,0.9658288862556219,0.09247643826529384,0.04625687279585122,0.9197648646880408,1.0,2012,-1.0,-1
425,102.69131301902235,-0.054615847300738096,0.9458399461582303,1.4652194366593614,0.943400283837691,1.0,2012,1.0,-1
426,28.59615586930886,-0.6839554305188358,-0.9974828832782805,-0.10191915752486214,0.8404623964009806,1.0,2012,-1.0,-1
427,115.30550825409591,-0.8148293923586607,-0.9065107209607959,1.9480931501048788,0.919012665784685,1.0,2012,1.0,-1
428,137.6600521034561,0.6216351306065917,0.0803489894606173,0.9215037517358029,0.8811832784442232,1.0,2012,1.0,-1
429,122.87282111356035,0.049751896876841784,-0.1228999956510961,1.5840335673676709,0.819763058971148,1.0,2012,1.0,-1
430,115.19001965643838,-0.06710295146331191,-0.8954765731468797,-1.412913415160757,0.8848423514782917,1.0,2012,-1.0,-1
431,103.26207021716982,0.586687377654016,-0.2845782875083387,0.7187530943342435,0.8898572694335599,1.0,2012,1.0,-1
432,119.89575519692153,0.317419967148453,0.6078945873305202,-3.042439464535763,0.995120593191823,1.0,2012,-1.0,-1
433,141.03411784162745,0.767103364225477,0.5141162513755262,3.035710854753586,0.8567623975884635,1.0,2012,-1.0,-1
434,110.08545820368454,0.874847122002393,-0.7145582777447999,-0.507323161943185,0.9474226234096569,1.0,2012,-1.0,-1
435,117.98739666119218,-0.03854445554316044,0.9627680825069547,0.7368748135651595,0.8893737681501079,1.0,2012,1.0,-1
436,79.17881262255833,0.7403307822532952,0.21953630587086082,-2.2523704538702063,0.771569060566835,1.0,2012,-1.0,-1
437,148.9543392090127,0.07364622689783573,0.31307866377756,2.0015017539418913,0.8817214188177604,1.0,2012,-1.0,-1
438,97.68391266698018,-0.10437511000782251,0.9450474674813449,1.507597712787521,0.9458585023286288,1.0,2012,-1.0,-1
439,148.4817584278062,0.22537933243438601,-0.8433809648267925,-1.2828549289027618,0.8434998146549333,1.0,2012,-1.0,-1
440,121.8274052371271,0.7883372218348086,0.9487922759726644,0.4556577317906392,0.9105548383796123,1.0,2012,-1.0,-1
441,125.30028907349333,-0.5091875540092587,-0.7426736745983362,-0.06411102138423352,0.9281668391334825,1.0,2012,1.0,-1
442,86.21163561474532,0.7382912822067738,-0.40232305508106947,3.0384275916422965,0.8857628155464772,1.0,2012,1.0,-1
443,107.23027685889974,0.6009406563825905,0.9410558277741075,-0.9882175545420444,0.9092385012505111,1.0,2012,-1.0,-1
444,110.13545747846365,0.5390228750184178,-0.14402432879433036,-0.7000882989505968,0.9019102359935641,1.0,2012,1.0,-1
445,149.5595690794289,0.9486971166916192,-0.38349291402846575,1.2059519616540664,0.9765132705739235,1.0,2012,-1.0,-1
446,119.3984379642643,0.44245516788214445,-0.6600394612178206,0.42571666437357214,0.8760707989684307,1.0,2012,-1.0,-1
447,120.23965601110831,0.3790657762438059,-0.5156239490024745,0.5804572864901689,0.8483922944508959,1.0,2012,1.0,-1
448,66.50808424456045,-0.11462539434432983,0.3123369622044265,-2.2075402612098807,0.8994516106753145,1.0,2012,1.0,-1
449,100.28320993296802,0.13949686149135232,0.9063065960071981,1.083759688312556,0.9385356691502966,1.0,2012,-1.0,-1
450,107.12159099057317,0.5399484438821673,0.9158169869333506,1.1563668507494524,0.894689095922513,1.0,2012,1.0,-1
451,113.68804832454771,0.7569103664718568,-0.44141689827665687,-2.498634560627305,0.8831627640943043,1.0,2012,-1.0,-1
452,110.54744583088905,0.39656553976237774,-0.7246917043812573,-2.8518834567131637,0.892826386159286,1.0,2012,1.0,-1
453,121.5119389235042,0.5681073889136314,0.563974978402257,2.7558693431456565,0.8696734460175504,1.0,2012,1.0,-1
454,119.30175678571686,0.19423343241214752,-0.21501288563013077,0.6782212943877992,0.8810132157010958,1.0,2012,1.0,-1
455,93.47594901919365,-0.0573893734253943,0.9057938288897276,-1.4947710767466453,0.8773771680844948,1.0,2012,1.0,-1
456,141.08048361958936,0.5209858878515661,-0.8313784371130168,2.5047745784865514,0.9079417561378796,1.0,2012,1.0,-1
457,142.29401387274265,0.567486132029444,0.8371773455291986,-1.7393918744590406,0.8848993746656925,1.0,2012,-1.0,-1
458,115.0715397670865,0.5138756013475358,0.40485350228846073,-1.5869394010473075,0.8972624505101703,1.0,2012,-1.0,-1
459,116.1991122062318,0.1929326537065208,0.9353599972091615,-1.3865356036418863,0.8664696656446904,1.0,2012,-1.0,-1
460,126.54134759213775,-0.04667107854038477,-0.916256592143327,0.40529051415956996,0.8863100847380702,1.0,2012,1.0,-1
461,89.28152179578319,0.35083790123462677,-0.18640136905014515,0.7027442852402297,0.9241021376138088,1.0,2012,1.0,-1
462,117.63710499508306,0.7473540147766471,-0.895276649389416,0.31376128025101657,0.9948744005942718,1.0,2012,1.0,-1
463,102.86814457504079,0.2204102291725576,-0.1569455754943192,-0.8402592181348707,0.9208253293414601,1.0,2012,-1.0,-1
464,113.45059773884714,0.12494738912209868,0.9924854296259582,-2.3961764333607616,0.8930568854883314,1.0,2012,-1.0,-1
465,85.18844732316211,0.4809424979612231,-0.16097851609811187,1.2998146552291523,0.9059778377902694,1.0,2012,1.0,-1
466,106.75036179600284,0.40234442334622145,-0.8782054814510047,1.6027563733048327,0.92907161819865,1.0,2012,-1.0,-1
467,97.14819310465828,0.8826517960987985,0.18121143151074648,0.7809869972546726,0.8929277665005066,1.0,2012,1.0,-1
468,79.63534281589091,0.34198333881795406,0.4914503572508693,0.9639324297805487,0.8523666013719049,1.0,2012,1.0,-1
469,71.93988712970167,0.752080119214952,-0.09250972652807832,-1.1467304850132831,0.942200176990591,1.0,2012,-1.0,-1
470,125.49430504441261,-0.31827374640852213,0.9414632730185986,-0.17142481513734786,0.8870866024424322,1.0,2012,-1.0,-1
471,138.8539271429181,-0.4877667035907507,0.7979722474701703,2.400386092778545,0.9745023444131948,1.0,2012,1.0,-1
472,156.90638398518786,0.32468111999332905,0.27369117364287376,1.9718022172255472,0.8761761417018715,1.0,2012,-1.0,-1
473,97.6324228104204,-0.3283305340446532,0.5891097453422844,-0.6232753611434174,1.0606278832396492,1.0,2012,1.0,-1
474,85.56935051456094,0.10095924651250243,-0.8642172161489725,-1.7969251831351374,0.9018215653277003,1.0,2012,1.0,-1
475,128.55914782267064,0.09597300924360752,0.9864249899983406,-0.4604746616693891,0.8932679810887203,1.0,2012,1.0,-1
476,114.84925856348127,-0.49625571444630623,0.8984755664132535,-1.9102974633971044,0.8994821157807019,1.0,2012,1.0,-1
477,142.52518565626815,-0.5652885935269296,0.9537924733012915,2.477662899964889,0.9516411816957407,1.0,2012,1.0,-1
478,136.43891632091254,-0.018376905005425215,-0.8550715446472168,2.5904770594245985,0.9024991656409111,1.0,2012,-1.0,-1
479,137.93934823479503,0.346441856585443,0.617148938588798,-1.7860645583122343,0.8288091054395773,1.0,2012,-1.0,-1
480,108.38232387322932,-0.8568521412089467,0.7501393649727106,-0.13441389327817976,0.8650211903103627,1.0,2012,-1.0,-1
481,52.869784471113235,0.5888482155278325,0.7099665063433349,2.8252965942007657,0.9322193738550414,1.0,2012,1.0,-1
482,139.21483943704516,0.008937033358961344,-0.6124916090629995,1.1032152348055888,0.8645814590831288,1.0,2012,-1.0,-1
483,114.77459449088201,0.13481851294636726,0.39618075592443347,-1.9084162078009719,0.8506267663510516,1.0,2012,-1.0,-1
484,117.32397874584422,0.2694885446690023,0.9483647011220455,-0.03463160409960464,0.8870719824475237,1.0,2012,-1.0,-1
485,93.3504908462055,0.0398380090482533,-0.901361477561295,2.061075954760766,0.8857733801624272,1.0,2012,1.0,-1
486,126.80850795004517,-0.34428335539996624,0.8914680420421064,3.0731479436671796,0.9050140134687537,1.0,2012,-1.0,-1
487,102.9768084990792,-0.35105446679517627,-0.3543211258947849,2.3350380629765173,0.9292486418876797,1.0,2012,-1.0,-1
488,113.95288043422624,-0.3076888513751328,0.12954395730048418,2.3672840412138,0.8602112753817346,1.0,2012,-1.0,-1
489,103.94116898532957,-0.5469420268200338,0.9770379331894219,-0.7353905763807234,0.7940559981146362,1.0,2012,-1.0,-1
490,136.59008039394394,-0.5646349512971938,0.7245340971276164,1.6268160565386411,0.9304699407017325,1.0,2012,1.0,-1
491,104.0286457282491,0.9855526778846979,0.0073977368883788586,0.8319477353796811,0.9107106945675333,1.0,2012,1.0,-1
492,127.89815670112148,0.9471308779902756,0.463683208450675,-1.8149853383845238,0.8850431981217116,1.0,2012,-1.0,-1
493,128.10456269653514,0.6787874405272305,0.7834224067628384,1.9067068055803649,0.9216228585771751,1.0,2012,-1.0,-1
494,115.77402660623193,0.5021774703636765,-0.35416297474876046,0.631310485507171,0.8410647907759995,1.0,2012,-1.0,-1
495,118.13288053963333,-0.3854313720948994,-0.9828095948323607,0.959753351202294,0.9004093970579561,1.0,2012,1.0,-1
496,91.68628713814542,0.7160421735607088,-0.497275881934911,2.316238828347222,0.9007974816323259,1.0,2012,1.0,-1
497,122.24917975254357,-0.7603381932713091,-0.8720377190038562,-1.0100736398842987,0.9713222528458574,1.0,2012,1.0,-1
498,119.98039536410943,0.304451965726912,0.31600246019661427,1.9513880746431393,0.9960823427932337,1.0,2012,1.0,-1
499,117.96883936040103,-0.3460475909523666,0.8484505875967443,2.3636274774746715,0.9618785450782161,1.0,2016,1.0,1
500,108.31364872865379,-0.28900866862386465,-0.638059439137578,0.4497000300970213,0.9522639246273321,1.0,2016,-1.0,1
501,94.61972076678649,-0.46277471585199237,0.23262736899778247,-1.5792162980919267,0.9665129031939432,1.0,2016,-1.0,1
502,99.08209490822628,-0.5211805761791766,-0.34438765654340386,2.5236554761288676,0.9409507303056308,1.0,2016,-1.0,1
503,116.6077382513322,-0.2536027510650456,-0.8647983460687101,1.9764645854204685,0.9023104416579009,1.0,2016,1.0,1
504,134.29445814108476,0.44338351115584373,-0.8844671151600778,0.31236041915667156,0.85861954657943,1.0,2016,1.0,1
505,114.97695720754564,-0.9444035515189171,-0.6506546041928232,-2.313158114514554,0.907646380168153,1.0,2016,-1.0,1
506,121.75957398721948,-0.9307620413601398,-0.484165795147419,-2.3968737420407527,0.9535039199749008,1.0,2016,1.0,1
507,78.43216008041054,0.7485827361233532,-0.46579067688435316,0.12506311840944484,0.8969939460547176,1.0,2016,1.0,1
508,52.7817725087516,-0.33633692702278495,0.9557512039318681,1.7560560298908596,0.8965387343952899,1.0,2016,-1.0,1
509,107.72209381684661,-0.7993828533217311,0.34566933009773493,1.6880081218680667,0.8414212317566854,1.0,2016,1.0,1
510,114.09050488146022,-0.1431540697813034,0.47172781778499484,0.5703588346719735,0.8844554969738238,1.0,2016,-1.0,1
511,114.25278795650229,0.8137200181372464,0.009543128777295351,2.8580202649301443,0.9170209634129424,1.0,2016,1.0,1
512,105.56647030171007,0.7402256750501692,-0.9820927772670984,-1.529167212478047,1.0449810237123165,1.0,2016,1.0,1
513,130.5028137867339,0.6152939964085817,0.23891521152108908,-2.439102605956723,0.9310702568024863,1.0,2016,-1.0,1
514,65.62549044610932,-0.7176568321883678,-0.5677006272599101,-0.3814989355333944,0.8887520597269759,1.0,2016,1.0,1
515,114.3503311323002,0.6161734871566296,0.8055009879171848,2.668282494984722,0.9757069010683336,1.0,2016,-1.0,1
516,119.29648905061185,0.7015848294831812,0.7445828565396369,2.4458871240791353,0.9449435939081013,1.0,2016,-1.0,1
517,110.77940161339939,0.6636589863337576,-0.03626173408702016,2.196840450582677,0.8976647136197425,1.0,2016,1.0,1
518,113.86615462834015,0.25183723447844386,0.17181895719841123,-2.159460674410675,0.901425346438773,1.0,2016,-1.0,1
519,105.5105960695073,0.06530997762456536,-0.9408506704494357,2.3845916143494064,0.8879034553968814,1.0,2016,1.0,1
520,122.71291017532349,0.5078518348746002,-0.42121461033821106,-0.20242555750555846,0.7747913033945951,1.0,2016,-1.0,1
521,101.54361883178353,0.44177070958539844,0.9814830021932721,1.0981242447797053,0.8784138133376838,1.0,2016,-1.0,1
522,105.54982593748719,-0.3664174950681627,0.969524497166276,1.5573392110977267,0.8913158347795253,1.0,2016,1.0,1
523,79.29326052544639,0.013565347995609045,0.07425172394141555,-1.3822606863744231,0.8732068402424921,1.0,2016,-1.0,1
524,81.12909190822393,0.27892337227240205,-0.2439260771498084,-0.9723059197814461,0.8934317970240955,1.0,2016,-1.0,1
525,86.41010348219424,0.7631440930999815,-0.19834931334480643,-0.3120391169960044,0.8374316750932485,1.0,2016,-1.0,1
526,104.43617246346548,-0.4915533526800573,0.9442568053491414,-0.060615071421028066,0.9402632166969125,1.0,2016,1.0,1
527,97.2440320183523,0.6884066415950656,0.8851075009442866,2.6073294397481686,0.8146430883184076,1.0,2016,1.0,1
528,119.93096541846171,-0.39827988063916564,0.44386424915865064,-1.7937446280693952,0.9096633848513012,1.0,2016,-1.0,1
529,107.71450190804899,-0.4263402633368969,0.9457782064564526,0.22080682619918024,0.8445066181907896,1.0,2016,1.0,1
530,140.363032463938,0.6719578900374472,-0.8923571445047855,1.2914630607231476,0.8880940373789054,1.0,2016,-1.0,1
531,106.99172090971842,0.46864298777654767,0.8512234063819051,-2.226659642294561,0.8929731771734077,1.0,2016,-1.0,1
532,125.91075716773048,-0.664321284275502,0.9924989133141935,-2.462447618598776,0.9083360224706121,1.0,2016,1.0,1
533,109.6260896883905,0.8167068837210536,0.017519051674753428,1.1445103985720575,0.9136135071201716,1.0,2016,1.0,1
534,122.6226351573132,0.617014029994607,-0.9970727753825486,0.9877874537009035,0.9417487038939726,1.0,2016,-1.0,1
535,132.86463951226324,0.18196723656728864,0.7219674056395888,-1.9434537614271465,1.0171333220135421,1.0,2016,1.0,1
536,116.52093165321276,-0.6275155646726489,-0.9570511956699193,2.1225101169402114,0.9744123297790066,1.0,2016,1.0,1
537,113.46559243975207,0.5152294752188027,0.41551431035622954,2.0339146350399195,0.8233405860245694,1.0,2016,-1.0,1
538,102.79570188140497,0.5266911531798542,0.7214841237291694,-2.7626939291313413,0.8560492571652867,1.0,2016,-1.0,1
539,133.10449448181316,-0.6274101217277348,0.8225852935574949,1.5411654843228009,0.8672483061742969,1.0,2016,1.0,1
540,82.2454845183529,-0.8496289919130504,0.6966487863101065,-1.9685088536208766,0.9016957887378522,1.0,2016,-1.0,1
541,126.02319510187954,0.7238983996212482,0.043271615635603666,2.8914755483055545,0.8532411941315513,1.0,2016,1.0,1
542,116.8271173373796,-0.005253300070762634,-0.3208852419629693,1.0804439932634056,0.9015993444633205,1.0,2016,-1.0,1
543,146.28371404251084,0.8421720108017325,0.9982424220070243,-2.006834940296224,0.896376878041774,1.0,2016,1.0,1
544,116.70949263498187,0.5243028677068651,-0.6681430120952427,-1.807933556832374,0.923197599487612,1.0,2016,1.0,1
545,121.2638730648905,0.26455141697078943,0.5105581283569336,-2.8735765919993224,0.8809572831448168,1.0,2016,-1.0,1
546,111.93570046452805,0.5565677462145686,-0.5602750121615827,-0.03358641057452738,0.9862758090381977,1.0,2016,-1.0,1
547,126.00207841023803,0.6456632982008159,-0.9468987584114075,-2.2162202983796986,0.9685996266058646,1.0,2016,-1.0,1
548,92.57702506147325,-0.22294060233980417,0.5295583801344037,-0.48928113371171866,0.9073293011763599,1.0,2016,-1.0,1
549,95.83440428832546,0.9070235574617982,0.26341595500707626,-2.4617214085092107,0.9154692027904093,1.0,2016,1.0,1
550,89.93698703125119,-0.07862770231440663,0.8071776675060391,-1.8832866633174337,0.8506462660420221,1.0,2016,1.0,1
551,146.11048123333603,-0.20694154035300016,-0.2759144506417215,1.7340874198157845,0.9071861363144126,1.0,2016,1.0,1
552,120.74981594923884,0.28860010392963886,0.9572103782556951,2.1186268330829945,0.8974652140028775,1.0,2016,-1.0,1
553,103.23262389283627,0.4165138700045645,-0.20638506393879652,0.8301589347432405,0.8927355238166638,1.0,2016,1.0,1
554,136.60658802837133,0.5398475243709981,0.7016563909128308,-2.196004274404012,0.9584570275375155,1.0,2016,1.0,1
555,125.63843256793916,0.1302383034490049,0.8546089716255665,-1.71799214933745,0.9111211477010511,1.0,2016,1.0,1
556,118.05894382996485,0.341647457331419,0.9409779608249664,0.19683172888871514,0.9990021176147275,1.0,2016,-1.0,1
557,143.78381369169801,-0.2709635803475976,-0.014313994441181421,-1.9053763898432097,0.8672944224718958,1.0,2016,-1.0,1
558,92.7629986545071,-0.8048098646104336,-0.14308689488098025,-2.7929753327362055,0.8826316469057929,1.0,2016,-1.0,1
559,122.373174817767,-0.33373708464205265,0.9286885485053062,-1.5511606497358457,0.8860865678451956,1.0,2016,-1.0,1
560,118.02087136311457,0.6711370316334069,0.32729203859344125,2.1534269053656896,0.8932015891361517,1.0,2016,1.0,1
561,65.38802059367299,-0.732909073587507,0.41060355631634593,2.482362021050715,0.9184065975656268,1.0,2016,1.0,1
562,106.19039199082181,-0.3348250286653638,0.9775916440412402,-1.9411063279671206,0.8553309345291927,1.0,2016,1.0,1
563,117.99244477879256,0.7455308451317251,0.7199128684587777,1.653861271766127,0.9002577937941533,1.0,2016,-1.0,1
564,129.69983043149114,0.5115329786203802,-0.7100122226402164,-1.0224033723928625,0.8934015488927253,1.0,2016,-1.0,1
565,109.71532959956676,-0.0083639370277524,0.8731193807907403,-2.070112139336981,0.8952578835678288,1.0,2016,1.0,1
566,75.02266706433147,-0.3648573188111186,-0.8586853435263038,-2.542341444325875,1.056408932838822,1.0,2016,1.0,1
567,111.63715971633792,0.7778544295579195,0.7348176930099726,0.7224499585406194,0.8659846739284695,1.0,2016,-1.0,1
568,94.61521607590839,0.4553841701708734,0.13799206772819161,-2.266318713591211,0.8704807962232736,1.0,2016,-1.0,1
569,88.2640375639312,0.028240553569048643,-0.8558209910988808,-2.3494801979894095,0.8551573414308951,1.0,2016,1.0,1
570,105.96080613322556,0.16446251282468438,-0.6532864579930902,1.392696162333884,0.8625404799391981,1.0,2016,1.0,1
571,98.02295011468232,0.056031893473118544,0.8940779305994511,2.0847338036565617,0.8756296166521498,1.0,2016,-1.0,1
572,134.30405355757102,-0.23908439883962274,0.6235617571510375,-0.9889992004493053,0.8925644506176469,1.0,2016,1.0,1
573,114.89409994101152,-0.13982976181432605,-0.859207646921277,-0.9057221864845504,1.0114411692449359,1.0,2016,1.0,1
574,125.88730495190248,-0.07336178608238697,-0.618051927536726,1.5399819148395242,0.8848077378468588,1.0,2016,-1.0,1
575,76.18654117686674,0.6917969286441803,-0.9252094230614603,-2.311211178285417,0.9146594265813475,1.0,2016,1.0,1
576,112.84610390430316,-0.5123053365387022,-0.6838009925559163,-1.0828931902308616,0.8087139911239501,1.0,2016,-1.0,1
577,141.83153759222478,-0.7846414796076715,0.3696761494502425,0.6814283546033013,0.9003143178287428,1.0,2016,1.0,1
578,120.44641718966886,0.42651910148561,0.7642972255125642,2.6739590223605862,0.903509913054295,1.0,2016,1.0,1
579,123.2569472049363,0.25543896900489926,0.5236042877659202,-2.8699265835961074,0.7813961822469719,1.0,2016,1.0,1
580,84.92116897832602,0.6228006584569812,-0.44083752343431115,1.0648648797822249,0.8519405941606966,1.0,2016,1.0,1
581,101.71210736734793,0.5626246216706932,-0.687760641798377,-2.2932555061081694,0.8918925698567182,1.0,2016,1.0,1
582,107.65951190842316,0.19752848614007235,0.9990628100931644,-1.7295676027472615,1.0615270472283012,1.0,2016,1.0,1
583,98.25455368263647,-0.02060641162097454,-0.6292188493534923,3.1305506971451287,0.9988347008195706,1.0,2016,1.0,1
584,122.41669016657397,0.811607657931745,-0.5993152325972915,0.37538417056603235,0.9301173573068809,1.0,2016,-1.0,1
585,81.267919333186,0.7110001570545137,-0.9497503153979778,2.0739065948084248,0.8895057919609827,1.0,2016,1.0,1
586,95.28671170119196,0.19586380990222096,-0.5152153936214745,0.32974239776870773,0.8666875201824588,1.0,2016,1.0,1
587,152.43889117846265,0.5533126178197563,0.15385662205517292,-1.298004639354726,0.9568829395179637,1.0,2016,1.0,1
588,103.56981097720563,-0.1855028853751719,-0.9393134382553399,0.010789124701779063,0.879785019668052,1.0,2016,-1.0,1
589,135.67150419112295,-0.3532909876666963,0.6556503614410758,2.9898843402724573,0.8411010775074829,1.0,2016,1.0,1
590,137.76771415723488,-0.07895755441859365,-0.8427289971150458,-0.510543321127169,0.9135885350976605,1.0,2016,1.0,1
591,113.23104397160932,0.6090105618350208,-0.2923041069880128,0.5089195230208889,0.8663190013403074,1.0,2016,-1.0,1
592,102.63416531961411,0.3413262185640633,0.36939993407577276,1.8911266344094129,0.893793478985317,1.0,2016,1.0,1
593,131.5099024795927,0.8818957167677581,-0.10121561773121357,2.7990566246749955,0.8354073609912303,1.0,2016,1.0,1
594,95.978123776149,0.9961575497873127,0.18045647302642465,1.0086000278738725,0.9739112763188315,1.0,2016,1.0,1
595,98.19614526350051,-0.061501537915319204,0.27700698748230934,1.1074061088923166,0.8312763823266142,1.0,2016,1.0,1
596,75.7131680729799,0.017788180150091648,-0.7549798553809524,-1.8259199780847293,0.8901870085904375,1.0,2016,-1.0,1
597,130.82459213910624,0.24957584124058485,-0.9664111132733524,3.0043131232320412,0.871032341234386,1.0,2016,-1.0,1
598,79.16478341212496,0.9020074279978871,-0.8882921673357487,0.6652857177633962,1.0503291693562642,1.0,2016,-1.0,1
599,80.60809358721599,0.6943345428444445,-0.04454207560047507,-0.038033824901471114,0.875443256929284,1.0,2016,1.0,1
600,114.36867114389315,0.7466833484359086,0.7914141421206295,-2.9542181356375883,0.8089671678107697,1.0,2016,1.0,1
601,104.64893613243476,-0.6778364847414196,0.8085007052868605,-1.427783150887793,0.8927843934309203,1.0,2016,1.0,1
602,116.85951461549848,0.6350534674711525,-0.9530351320281625,0.42326835100863613,0.8270811648690142,1.0,2016,1.0,1
603,119.10475447075441,0.4871411230415106,-0.7174696777947247,0.12405792106465485,0.9032460799219553,1.0,2016,-1.0,1
604,96.91831446252763,-0.3760679285041988,-0.7191790789365768,-1.869582583641794,0.8576339861738962,1.0,2016,-1.0,1
605,72.20718375174329,0.5789729692041874,-0.669380197301507,2.3865769170680906,0.8945608474558685,1.0,2016,1.0,1
606,99.5980937150307,-0.12991077452898026,0.6770439129322767,2.9285821976721573,0.8636522383091506,1.0,2016,1.0,1
607,100.3262815065682,0.015691162087023258,0.26995963091030717,-2.7173341542746487,0.9034172752022278,1.0,2016,-1.0,1
608,118.48467326490209,0.7684556692838669,0.729741595685482,-1.4467464181325618,0.8894384004629683,1.0,2016,-1.0,1
609,121.74067395972088,0.34419079637154937,0.600037595257163,-2.2598186291680324,1.022494136170717,1.0,2016,1.0,1
610,96.05160384671763,-0.5201563597656786,0.3178551555611193,-1.0140207113585258,0.9125848240114283,1.0,2016,-1.0,1
611,87.3182958457619,0.45556106651201844,-0.9706710013560951,-2.51775348820738,0.809059518519789,1.0,2016,1.0,1
612,97.25564037216827,0.4087467519566417,0.7898939782753587,-2.3127629554717366,0.9596605602640194,1.0,2016,1.0,1
613,134.68651968287304,0.4522466850467026,0.3031052891165018,2.984040635007249,0.8988236944575329,1.0,2016,-1.0,1
614,160.77196231344715,-0.11843243893235922,0.814092961139977,0.6934576052013015,0.8497357284114696,1.0,2016,1.0,1
615,90.62423673458397,0.9391155974008143,0.279068888630718,0.22850851349679857,0.8523740328720305,1.0,2016,-1.0,1
616,101.03762574726716,-0.5940678864717484,0.27104101656004786,-2.8375521538368744,0.8795602286502253,1.0,2016,1.0,1
617,107.97880467725918,0.5811719056218863,0.7453395668417215,-3.1339902194321807,0.8935940769838635,1.0,2016,1.0,1
618,90.18359013134614,-0.7388217868283391,0.9416742376051843,0.6923953920872901,0.8880275931884535,1.0,2016,-1.0,1
619,111.98740312829614,-0.999470304697752,0.07529626693576574,1.275710017985686,0.8642428114661016,1.0,2016,-1.0,1
620,119.00249781319872,0.21603474952280521,-0.6232136632315814,-0.8357633461094691,0.8971725085296203,1.0,2016,-1.0,1
621,130.16883382806554,-0.1606815755367279,0.8228801595978439,-2.201759973443408,0.9953736368869432,1.0,2016,1.0,1
622,155.91160563053563,0.5847945930436254,0.8176035066135228,-0.9706076181832248,0.9243275703641121,1.0,2016,-1.0,1
623,96.14518209127709,-0.6744338595308363,0.5934356907382607,0.3935693131473572,0.9359754108148628,1.0,2016,1.0,1
624,105.5404843064025,0.5879536760039628,-0.6770122908055782,-0.8883143112966754,0.9028783046430908,1.0,2016,-1.0,1
625,51.69664113782346,-0.41214604349806905,0.8672662237659097,3.083942640623923,0.9074233531707432,1.0,2016,-1.0,1
626,114.47714455425739,-0.139285521581769,-0.07134853396564722,1.798172127692526,0.9456182741897647,1.0,2016,-1.0,1
627,101.79357853485271,-0.09073234023526311,-0.5232439045794308,1.1288226136842763,0.9043103630654514,1.0,2016,1.0,1
628,107.75683727115393,0.5958960480056703,0.05838577263057232,2.969378642424977,0.874412190632429,1.0,2016,-1.0,1
629,91.92997682839632,0.06184602249413729,-0.6322852815501392,0.19160428371606963,0.88883516218164,1.0,2016,1.0,1
630,118.66313562495634,0.813276813365519,0.5657584760338068,2.6361547029732266,0.9477826979814563,1.0,2016,-1.0,1
631,95.84875288419425,0.7554832622408867,0.1264174608513713,0.12158862506570767,0.9191789477283601,1.0,2016,1.0,1
632,141.52293553343043,-0.44137539668008685,0.3043723637238145,2.0731095312075265,0.9405079839937389,1.0,2016,-1.0,1
633,143.85515719186515,-0.17875742632895708,-0.4834641348570585,0.9943165726592014,0.9026622605777812,1.0,2016,-1.0,1
634,118.71421709656715,0.9524195268750191,-0.415326124522835,0.468528877114077,0.8767550605209544,1.0,2016,-1.0,1
635,87.7481423667632,0.5878754067234695,-0.5719427820295095,2.3741461846953342,0.9422740132547915,1.0,2016,-1.0,1
636,131.45658845314756,-0.01597857801243663,-0.8824078720062971,0.13878432739287438,0.883380695914384,1.0,2016,-1.0,1
637,66.36721437098458,0.14699870068579912,-0.5598697648383677,-0.9272123696826546,0.9406775501463562,1.0,2016,1.0,1
638,124.01534902164713,0.6726022777147591,-0.5441155564039946,-0.24604241322553033,0.9140361458971166,1.0,2016,-1.0,1
639,105.2516422350891,-0.030893788672983646,0.6558718825690448,-2.558314654771348,0.8982026214024518,1.0,2016,-1.0,1
640,85.78217442845926,0.2482033702544868,0.6181266270577908,2.97705918324176,0.8699843065522146,1.0,2016,-1.0,1
641,89.72100098617375,0.29418864008039236,0.6539093093015254,-1.9966407536560034,0.8745167064038106,1.0,2016,1.0,1
642,102.55571058951318,-0.6670020679011941,0.002161859069019556,-2.007350345353485,0.8807428734970745,1.0,2016,1.0,1
643,113.56275493744761,0.31854062527418137,-0.5784905604086816,1.6541856723872863,0.8836013136873954,1.0,2016,-1.0,1
644,120.19091175170615,-0.9838090571574867,-0.6645446578040719,0.8341105836881377,0.9852765065978748,1.0,2016,1.0,1
645,103.22003858163953,-0.28969571832567453,-0.6734904320910573,-1.0411596557473501,0.9003987217671239,1.0,2016,-1.0,1
646,97.72790619172156,0.5896890084259212,-0.269625092856586,0.0842768950652446,0.8935602398123592,1.0,2016,-1.0,1
647,123.63363720942289,-0.0404634871520102,-0.6433804673142731,-0.5700044851918955,0.8802136967144907,1.0,2016,1.0,1
648,118.89135994715616,0.09981912234798074,-0.9911502883769572,0.34881402335560807,0.7767348948412109,1.0,2016,1.0,1
649,113.38265019003302,-0.798504879232496,-0.9459733502008021,-1.1177094014258069,0.9810467416327447,1.0,2016,-1.0,1
650,76.65241608629003,0.22481080004945397,-0.8776988489553332,0.5402422507325104,0.9104282045760193,1.0,2016,-1.0,1
651,106.25586740206927,0.1555453184992075,0.4059644974768162,2.443269103439496,0.8955482598266099,1.0,2016,1.0,1
652,90.79904085956514,-0.47676992788910866,0.513820827472955,-1.8191587525439752,0.8805624247551895,1.0,2016,-1.0,1
653,104.82555371709168,0.07537706475704908,-0.7516981717199087,-0.5865687277076548,0.8676694187289105,1.0,2016,1.0,1
