,mB,ctl,ctk,phi,mkpi,eff,year,pol,id
228,108.40032319538295,-0.13021696917712688,0.9449020167812705,2.1404495902255674,0.9086403393838555,1.0,2012,-1.0,-1
229,116.70543567743152,-0.8817428923211992,-0.06331154238432646,-2.133234940540735,0.900272023244761,1.0,2012,-1.0,-1
230,101.52115562232211,-0.28351954789832234,0.45949527900666,0.5393438859062951,0.9019378038751893,1.0,2012,-1.0,-1
231,129.55055222846568,-0.9713168255984783,0.9224842367693782,-1.3717246625924562,0.9034552225528751,1.0,2012,1.0,-1
232,85.00673907110468,0.03760387934744358,-0.8871248327195644,-0.9228549935747354,0.9038492691889406,1.0,2012,-1.0,-1
233,112.95366229023784,0.28467280603945255,0.8779063504189253,0.651892992405485,0.9064353704813403,1.0,2012,1.0,-1
234,102.19922661781311,0.3424939988180995,-0.7978713382035494,-0.3601852343836187,0.8771788157173432,1.0,2012,1.0,-1
235,121.47925002500415,-0.7430928773246706,-0.8012689035385847,1.1407022662794901,0.8973792745848187,1.0,2012,-1.0,-1
236,109.92111318046227,0.6800225535407662,-0.9892835635691881,1.8695634589137438,0.8871372219431215,1.0,2012,1.0,-1
237,103.01289695780724,-0.4866784028708935,0.9455708302557468,-0.8907742314536526,0.8270669821184129,1.0,2012,1.0,-1
238,57.61645204620436,0.39340304024517536,0.6999790170229971,-0.8052002005746375,0.9457030252786354,1.0,2012,1.0,-1
239,108.7476986576803,0.5573310721665621,-0.7594928662292659,1.138931033826264,0.8378515655954835,1.0,2012,-1.0,-1
240,136.00126968231052,0.5459266253747046,0.7725985669530928,-2.531013686353573,0.9112735670164693,1.0,2012,1.0,-1
241,164.67270127031952,0.31285559153184295,-0.9869381161406636,0.0784895691998928,0.9684682875906583,1.0,2012,1.0,-1
242,105.89240427361801,-0.31551022734493017,0.258339183870703,-2.265694531797248,0.9688896100886633,1.0,2012,-1.0,-1
243,113.83338150335476,0.403562868013978,0.5731156668625772,2.9646298991579023,0.8936501930339728,1.0,2012,-1.0,-1
244,139.96407116064802,-0.6047066389583051,0.4534630519337952,-2.723768069450184,0.8688461813586764,1.0,2012,1.0,-1
245,116.03647284209728,0.12009738199412823,-0.760709336027503,-2.5510881759309263,0.8984928353270516,1.0,2012,-1.0,-1
246,94.02164496714249,-0.7407014314085245,0.9563241335563362,-0.969701415041941,0.9273887967772316,1.0,2012,-1.0,-1
247,99.96773523744196,-0.2610989520326257,0.8723395024426281,1.0415644042181773,0.9264291227224749,1.0,2012,-1.0,-1
248,98.72989944415167,-0.7270162338390946,0.5324802999384701,2.7324132628371895,0.90759518844774,1.0,2012,-1.0,-1
249,107.73568775039166,-0.5740229687653482,0.25407468574121594,3.102467042685338,0.8296193889016286,1.0,2012,-1.0,-1
250,106.01212689653039,0.6532595427706838,-0.6617892403155565,1.0814712411724043,0.9328422543243505,1.0,2012,1.0,-1
251,112.67787433462217,-0.7313874028623104,0.5706791370175779,1.8581199256046483,0.8786008461192251,1.0,2012,-1.0,-1
252,99.56546837929636,-0.6885498370975256,-0.7508028335869312,2.9772817223399777,0.8942071016854607,1.0,2012,1.0,-1
253,120.29730773065239,0.5959814377129078,-0.6259714378975332,0.5504506159747553,0.9047557090385817,1.0,2012,1.0,-1
254,121.24819483142346,-0.3472970142029226,0.5405816682614386,0.7701843200798071,0.9359246737789363,1.0,2012,1.0,-1
255,119.3922083475627,0.14188383147120476,-0.878093256149441,1.1965408355628888,0.8800919247535057,1.0,2012,-1.0,-1
256,111.10150307649747,-0.4504453493282199,0.4374675340950489,2.778254367000322,0.8919412292796187,1.0,2012,-1.0,-1
257,83.28080072533339,-0.5387264909222722,0.8633248857222497,-1.2394924366009046,1.0029634942545091,1.0,2012,-1.0,-1
258,110.3621584479697,0.03758983127772808,-0.8771297484636307,-1.160664282326156,0.9055482775764541,1.0,2012,-1.0,-1
259,110.80394173040986,-0.4005935597233474,-0.4976750509813428,-1.190508160780627,0.8907801525620744,1.0,2016,-1.0,1
260,108.44200354767963,-0.7252638624049723,-0.9659394738264382,-1.0707614271113748,0.9582946075603832,1.0,2016,1.0,1
261,107.57379163987935,0.06584192719310522,-0.8906692587770522,-1.5095381331795337,0.9297201380459592,1.0,2016,-1.0,1
262,116.11731996526942,0.6511685089208186,-0.571318794041872,0.9011547602100558,0.9039593130839058,1.0,2016,-1.0,1
263,118.6356833204627,-0.6465092250145972,-0.8191676274873316,0.3041793365303138,0.9258673305728008,1.0,2016,-1.0,1
264,102.17441542772576,0.00968565745279193,0.9729781053029001,-2.674009218005722,0.9360731743439101,1.0,2016,-1.0,1
265,105.21347861504182,0.47459742706269026,-0.9038844290189445,-2.2507695445801943,0.8696221010549926,1.0,2016,-1.0,1
266,112.49879811657593,-0.1939397407695651,0.6151583367027342,-1.1410962535249265,0.8311275790794753,1.0,2016,-1.0,1
267,122.45350447483361,0.4303249432705343,0.8512679561972618,-1.1074150078229925,0.9184903424966615,1.0,2016,-1.0,1
268,102.63243899680674,0.6341185788623989,0.9959212220273912,2.0862524764696655,0.8448405589431058,1.0,2016,1.0,1
269,116.00747832562774,-0.38128790026530623,-0.6741977799683809,1.8459308336514715,0.8919047245045658,1.0,2016,-1.0,1
270,124.81000955449417,0.3514863336458802,-0.5818758774548769,1.4565065891628617,0.8989849477610551,1.0,2016,-1.0,1
271,103.94570376956835,-0.06762894848361611,-0.9417311167344451,-0.3466508517422562,0.9014754628192168,1.0,2016,1.0,1
272,102.00401907786727,0.41341510135680437,0.7174201779998839,-1.5008644874988044,0.8769455052958801,1.0,2016,-1.0,1
273,125.83711353363469,-0.31225226493552327,0.8117638332769275,-0.3227947203929147,0.9391690661304165,1.0,2016,1.0,1
274,107.47489630011842,0.6692511364817619,0.8926476873457432,-1.7146148376417187,0.9137532029568683,1.0,2016,1.0,1
275,125.06957544246688,-0.4614801942370832,-0.2904424141161144,1.0702333926823355,0.8786512970039622,1.0,2016,1.0,1
276,72.11816922063008,0.24417331023141742,-0.9425697796978056,-0.7526585848968756,0.9859334011201282,1.0,2016,1.0,1
277,110.00748013611883,-0.7614311631768942,0.06180631183087826,2.5806076274317125,0.8818562503322028,1.0,2016,-1.0,1
278,101.5438826289028,0.4990320918150246,-0.6521090203896165,1.4789067381275496,0.9337106159806717,1.0,2016,-1.0,1
279,111.07244371669367,0.7365189394913614,-0.5652272347360849,-0.9820322505907364,0.9036123617924751,1.0,2016,1.0,1
280,83.71716312831268,0.5949918078258634,0.9588197777047753,1.4668923449255624,0.9026114903972484,1.0,2016,-1.0,1
281,99.58462888607755,-0.15552262961864471,0.6653791684657335,2.911223068377602,0.8900037404079921,1.0,2016,-1.0,1
282,96.44899755949154,-0.7432377641089261,0.5316763236187398,2.223174670068622,0.8993138840910979,1.0,2016,1.0,1
283,97.19840798061341,0.15606033662334085,0.6877799089998007,-2.309653166142243,0.9334892641496845,1.0,2016,-1.0,1
284,134.34308889554814,0.7055419241078198,0.697281482629478,-0.45280576714343557,0.8932046958850697,1.0,2016,1.0,1
285,118.51261142874137,0.7240733737125993,0.8297347351908684,-2.986443703241829,0.8974881737923716,1.0,2016,1.0,1
286,93.49177707917988,0.5052466308698058,-0.27238149754703045,1.194666587344356,0.8980228322464974,1.0,2016,1.0,1
287,88.16753164865077,-0.030764633789658546,0.6123594879172742,-2.744943978346073,0.9309152793185786,1.0,2016,-1.0,1
288,93.75928115332499,-0.32688699662685394,0.01021408336237073,1.6918515748547396,0.8790011871722527,1.0,2016,1.0,1
289,108.00179722718894,-0.857807737775147,0.7478288728743792,2.1306342262219724,0.8654571738000959,1.0,2016,-1.0,1
290,105.74834275757894,-0.14198582526296377,0.9186042067594826,0.6330036961504759,0.8887807527068071,1.0,2016,1.0,1
291,104.13572902325541,0.4348128689453006,-0.9691617009229958,0.8888721936432855,0.9002152595936787,1.0,2016,1.0,1
292,119.39359846292064,-0.25370070338249207,0.9152556573972106,-2.0558171182919756,0.9046250277908985,1.0,2016,1.0,1
293,100.46050610253587,0.5699458355084062,0.6322304820641875,-0.314330666985402,0.8916551985184197,1.0,2016,-1.0,1
294,101.85128438752145,-0.7828236087225378,0.21455852407962084,-1.4629472571682507,0.8890096030710265,1.0,2016,1.0,1
295,113.64753183443099,-0.5176054150797427,-0.48175857309252024,-1.9484503083876688,0.9114901314768941,1.0,2016,-1.0,1
296,61.050306481774896,0.4009932796470821,-0.9038808862678707,0.26057626149864843,0.9045674218866043,1.0,2016,1.0,1
297,75.12820727424696,0.21824710024520755,-0.7582696378231049,-2.0395903943837927,0.9478492974804249,1.0,2016,-1.0,1
298,99.44376279599965,0.7504892335273325,-0.24537726026028395,1.2765830465336867,0.8907954830583185,1.0,2016,1.0,1
299,116.05628946563229,-0.7732048379257321,0.8247192609123886,-2.79278742383476,0.9030633236211725,1.0,2016,-1.0,1
300,112.38907737424597,-0.9601855664514005,-0.30438159266486764,2.9736902891766563,0.8896274093573447,1.0,2016,1.0,1
301,114.1284661134705,-0.5871319258585572,0.92046117503196,-2.0950637827416543,0.9176554251532071,1.0,2016,-1.0,1
302,46.857561566866934,-0.2895933813415468,-0.7867586840875447,2.6956797936321806,0.9037930761044846,1.0,2016,1.0,1
303,130.90690464014187,0.35408948082476854,-0.7709703240543604,0.08184645417048309,0.887603309166152,1.0,2016,1.0,1
304,115.7959983102046,0.283971746917814,-0.9330198997631669,0.821531485089618,0.9035907391109504,1.0,2016,1.0,1
305,99.8458438552916,-0.015478140208870173,-0.9969353242777288,0.5620315524015278,0.8796600697922986,1.0,2016,1.0,1
306,121.28115200903267,-0.1007602815516293,0.8761965897865593,-2.8354967656388483,1.0739861593628304,1.0,2016,1.0,1
307,129.9622538499534,-0.3884347747080028,-0.8266187766566873,2.7338247213101,0.8803774468565826,1.0,2016,1.0,1
308,93.02789700450376,0.6646981611847878,-0.8070588884875178,2.2796758578555982,0.8922243703436107,1.0,2016,1.0,1
309,104.60893670096993,-0.6330023631453514,-0.991360679268837,0.6167267809859114,0.8960697175527458,1.0,2016,1.0,1
310,92.53949002595618,-0.5018318598158658,-0.9803180722519755,3.053284632166241,0.8950022682314739,1.0,2016,-1.0,1
311,134.83933941461146,0.9954301305115223,-0.4330671625211835,-2.5380840703720184,0.9066195408417843,1.0,2016,-1.0,1
312,90.17091535497457,-0.7603924958966672,0.2869669324718416,-1.6245339555371172,0.8803869171219413,1.0,2016,1.0,1
313,116.5609376039356,-0.6400266652926803,0.9427349218167365,1.0281150463755813,0.8970721951802262,1.0,2016,-1.0,1
314,113.3045406313613,0.35587253142148256,0.6361998543143272,2.001170065062861,0.9105360065400601,1.0,2016,1.0,1
315,122.01339058810845,-0.4763951520435512,0.15408397419378161,-1.3313011185838777,0.8891588162037078,1.0,2016,1.0,1
316,144.7904136730358,0.5014891307801008,0.817792453803122,2.6159452709064057,0.8028246033168398,1.0,2016,-1.0,1
317,115.86140585131943,0.5612625805661082,0.5671510957181454,-1.6539749112425242,0.9233222542854492,1.0,2016,-1.0,1
318,120.39280676981434,-0.13747734855860472,0.8788804514333606,-2.0991996057581406,0.9307030039851089,1.0,2016,-1.0,1
319,94.6360137895681,-0.41257039038464427,0.6620584432967007,-1.278752451640974,0.9171148278634065,1.0,2016,-1.0,1
320,169.96009252034128,0.7668078602291644,0.920546917244792,-1.9786409276852877,0.9344859951967374,1.0,2016,1.0,1
321,116.82095401920378,0.7511908691376448,-0.6258160602301359,-3.058768455195196,0.9008046343375463,1.0,2016,-1.0,1
322,105.17831175820902,0.4505482092499733,0.586656091734767,2.9717599994923436,0.949461483861087,1.0,2016,1.0,1
323,82.21277414122596,-0.8939325138926506,-0.843157306779176,-3.187991078323904e-05,0.8893918927118648,1.0,2016,-1.0,1
324,107.20771126216277,0.2177523816935718,-0.9240062418393791,0.7438109251106177,0.8546088925888762,1.0,2016,1.0,1
325,97.37136837793514,0.5358880311250687,-0.8987485561519861,2.32541120035619,0.8689426320802887,1.0,2016,1.0,1
326,97.49209770234302,0.6339578335173428,0.8612851216457784,-2.5407348413586988,0.9133876167924609,1.0,2016,-1.0,1
327,110.70265719899908,0.17002361314371228,-0.9954750151373446,2.3777046729435103,0.8698232342628762,1.0,2016,1.0,1
328,131.7079135333188,0.7298580426722765,0.8377943425439298,2.542882173958006,0.8480201624333858,1.0,2016,1.0,1
329,128.89660632936284,-0.3797780000604689,0.5328907538205385,-2.11888681703237,0.912175648722332,1.0,2016,-1.0,1
330,99.091479962226,0.7404642966575921,-0.562445729970932,-0.2237631056829441,0.9036858761159238,1.0,2016,-1.0,1
331,106.89896938856691,-0.01277444139122963,0.9905488076619804,0.5240945799914942,0.8960995023208671,1.0,2016,-1.0,1
332,100.0696214614436,0.16678550280630589,0.3218485186807811,-0.6556911870955395,0.9316260434966535,1.0,2016,-1.0,1
333,102.45599661720917,0.00455179437994957,0.8167399042285979,1.877145580453826,0.901796196892392,1.0,2016,1.0,1
334,88.38878985261545,0.5187989720143378,0.6426609116606414,-1.9800937618702346,0.8901563187513967,1.0,2016,1.0,1
335,91.42930008238181,-0.5210514650680125,-0.11713136686012149,2.48772321936043,0.925685673581902,1.0,2016,1.0,1
336,155.15757777029648,-0.7580454349517822,0.8940168870612979,0.31694873004966606,0.8840059680026024,1.0,2016,-1.0,1
337,128.29305522609502,0.2727568717673421,0.3194484584964812,-1.9279535197112911,0.8298739395604935,1.0,2016,1.0,1
338,97.05116599798203,0.06709021516144276,-0.83922856207937,-2.1452407639686135,0.8939487241057213,1.0,2016,-1.0,1
339,113.34773839917034,-0.0313835390843451,0.9972877688705921,-2.3938792467480043,0.8409390788222664,1.0,2016,-1.0,1
340,105.18177517224103,-0.973376939073205,0.3885155851021409,3.1385979256930696,0.8749846507993062,1.0,2016,-1.0,1
341,117.91634082328528,-0.7483096024952829,-0.9832139667123556,-2.767147628154354,0.8998112537886482,1.0,2016,1.0,1
342,117.30076262028888,0.1941725010983646,-0.6882156785577536,1.5956670342568335,1.0373711047659162,1.0,2016,-1.0,1
343,116.03848950471729,-0.8707213182933629,0.34777608793228865,1.0669977602138268,0.8336012630420737,1.0,2016,1.0,1
344,116.94072966929525,0.07433171337470412,0.7222176813520491,1.9989573970792147,0.8775031632138417,1.0,2016,1.0,1
345,87.1624025166966,-0.07039065193384886,0.8421532833017409,-0.2956673111131458,0.8638942116231192,1.0,2016,1.0,1
346,27.411445626057684,-0.06858809106051922,-0.8549614464864135,-0.38817731602331973,0.9279831194074359,1.0,2016,1.0,1
347,107.64995380304754,0.39770853566005826,-0.5916190017014742,-1.6043213021246852,0.896303238826804,1.0,2016,-1.0,1
348,120.37187465466559,-0.8278172174468637,-0.14539453387260437,1.9245179970422681,0.8711273121857085,1.0,2016,1.0,1
349,123.82775906007737,-0.8009533705189824,0.9348402861505747,2.6912181875369496,0.8861169394629542,1.0,2016,-1.0,1
350,99.7877498739399,0.2373854205943644,0.6075382479466498,2.115322114308193,0.9014638674142771,1.0,2016,1.0,1
351,88.06679875124246,0.46832699002698064,0.04543324280530214,2.668446123834806,0.9101381747238338,1.0,2016,1.0,1
352,110.28709844686091,-0.6619580527767539,0.5433477158658206,-0.3512730818538361,0.9061520942766219,1.0,2016,-1.0,1
353,143.72961223125458,-0.5154510973952711,-0.6453602751716971,-3.0220523976411666,0.8982467085227837,1.0,2016,1.0,1
354,123.96739789983258,-0.3681730665266514,0.700822252780199,-2.7856544839763266,0.9059209936333354,1.0,2016,1.0,1
355,127.56900466047227,-0.32023887848481536,-0.8082504505291581,-1.7319791325000125,0.8731954850326292,1.0,2016,1.0,1
356,103.45561080612242,-0.27530132653191686,-0.8596522766165435,1.2783765328967354,0.8805636185395997,1.0,2016,-1.0,1
357,108.15440851729363,-0.4421247811987996,0.5197824062779546,-2.155510694655306,0.9195884476858192,1.0,2016,-1.0,1
358,118.12534346245229,0.27569782780483365,0.3839343814179301,-0.470202259365736,0.9675071820360609,1.0,2016,-1.0,1
359,124.09646436572075,0.5652288706041873,-0.9268760187551379,2.8864600038908543,0.9736528347642162,1.0,2016,-1.0,1
360,109.16895093396306,0.2849702462553978,0.9864688427187502,-0.19971933168324796,0.9161570676823613,1.0,2016,-1.0,1
361,128.5473479074426,-0.821157026104629,-0.5334509923122823,-0.7843406842863416,0.943571201893501,1.0,2016,1.0,-1
362,102.69131301902235,-0.054615847300738096,0.9458399461582303,1.4652194366593614,0.943400283837691,1.0,2016,1.0,-1
363,104.66257767984644,0.6913618827238679,-0.3657614989206195,2.500219262247917,1.0781778093532195,1.0,2016,-1.0,-1
364,28.59615586930886,-0.6839554305188358,-0.9974828832782805,-0.10191915752486214,0.8404623964009806,1.0,2016,1.0,-1
365,92.33364014653489,-0.4107376025058329,0.7928351261653006,-1.6370463216645328,0.8968442255037371,1.0,2016,1.0,-1
366,99.87868531607091,0.18026845529675484,0.5084676924161613,-2.8477997384499063,0.9006709680915811,1.0,2016,1.0,-1
367,75.03567956155166,0.4750144178979099,-0.3693423541262746,0.25985482637369417,0.845314014517935,1.0,2016,-1.0,-1
368,91.67496708687395,-0.24597219238057733,0.9782524122856557,-1.5674571475218195,0.9154603845067323,1.0,2016,-1.0,-1
369,70.29837084701285,-0.6550460169091821,0.7634056368842721,-1.7615311661122601,0.908104998448398,1.0,2016,1.0,-1
370,137.6600521034561,0.6216351306065917,0.0803489894606173,0.9215037517358029,0.8811832784442232,1.0,2016,1.0,-1
371,117.57775774458423,-0.5457220375537872,0.8781926678493619,-1.5781376417787043,0.931269194779452,1.0,2016,-1.0,-1
372,100.88405793067068,0.32421695394441485,0.6938013560138643,2.706116802729789,0.8978741047112272,1.0,2016,-1.0,-1
373,77.22821389324963,-0.9769843257963657,-0.018025401048362255,0.8809210905164973,0.951263683475554,1.0,2016,-1.0,-1
374,176.14126281114295,0.3002625089138746,-0.9868275364860892,0.8693655269408911,0.8858530776493717,1.0,2016,1.0,-1
375,117.98739666119218,-0.03854445554316044,0.9627680825069547,0.7368748135651595,0.8893737681501079,1.0,2016,1.0,-1
376,148.4817584278062,0.22537933243438601,-0.8433809648267925,-1.2828549289027618,0.8434998146549333,1.0,2016,-1.0,-1
377,78.05727946106344,0.37300785817205906,-0.605087848380208,1.8532714376570922,0.8274412695271894,1.0,2016,-1.0,-1
378,121.8274052371271,0.7883372218348086,0.9487922759726644,0.4556577317906392,0.9105548383796123,1.0,2016,1.0,-1
379,125.30028907349333,-0.5091875540092587,-0.7426736745983362,-0.06411102138423352,0.9281668391334825,1.0,2016,1.0,-1
380,106.57030390575528,-0.5356755922548473,0.5641428222879767,-0.38617263110300293,0.8702388677082491,1.0,2016,-1.0,-1
381,110.25605030590668,0.8699709032662213,0.9718651976436377,-0.4949162692834488,0.9045871114358306,1.0,2016,-1.0,-1
382,107.23027685889974,0.6009406563825905,0.9410558277741075,-0.9882175545420444,0.9092385012505111,1.0,2016,-1.0,-1
383,149.5595690794289,0.9486971166916192,-0.38349291402846575,1.2059519616540664,0.9765132705739235,1.0,2016,1.0,-1
384,87.98428351292387,0.45085978135466576,0.9630028484389186,-1.020519553764255,0.9198106388770976,1.0,2016,1.0,-1
385,104.2252629995346,-0.978836864233017,0.844995241612196,0.8099195128557941,0.8813846269680653,1.0,2016,-1.0,-1
386,100.28320993296802,0.13949686149135232,0.9063065960071981,1.083759688312556,0.9385356691502966,1.0,2016,1.0,-1
387,107.12159099057317,0.5399484438821673,0.9158169869333506,1.1563668507494524,0.894689095922513,1.0,2016,1.0,-1
388,110.54744583088905,0.39656553976237774,-0.7246917043812573,-2.8518834567131637,0.892826386159286,1.0,2016,-1.0,-1
389,98.12338929623365,-0.23372836224734783,-0.9814539817161858,0.02400562402202544,0.9016533521527891,1.0,2016,1.0,-1
390,93.47594901919365,-0.0573893734253943,0.9057938288897276,-1.4947710767466453,0.8773771680844948,1.0,2016,-1.0,-1
391,127.04686884535477,-0.25586066907271743,-0.753464940469712,-1.256092611310527,0.9231834575685207,1.0,2016,1.0,-1
392,103.19193394389004,0.3657409669831395,-0.3575662840157747,1.087925183696444,0.8941804485453759,1.0,2016,1.0,-1
393,117.65273968921974,0.751026532612741,0.6529307677410543,2.7267206243445177,0.897227903829189,1.0,2016,1.0,-1
394,115.0715397670865,0.5138756013475358,0.40485350228846073,-1.5869394010473075,0.8972624505101703,1.0,2016,1.0,-1
395,116.1991122062318,0.1929326537065208,0.9353599972091615,-1.3865356036418863,0.8664696656446904,1.0,2016,1.0,-1
396,126.54134759213775,-0.04667107854038477,-0.916256592143327,0.40529051415956996,0.8863100847380702,1.0,2016,-1.0,-1
397,133.38506245054305,-0.7524407911114395,-0.7581635937094688,1.0162349417386807,0.9013935783668422,1.0,2016,1.0,-1
398,89.28152179578319,0.35083790123462677,-0.18640136905014515,0.7027442852402297,0.9241021376138088,1.0,2016,1.0,-1
399,110.60918035218492,-0.4863512720912695,-0.12669553514569998,1.929342795957366,0.8535240583017003,1.0,2016,-1.0,-1
400,131.8254752550274,-0.5713499197736382,-0.6545508755370975,-2.5719782569666525,0.9120446890930181,1.0,2016,-1.0,-1
401,111.42705107340589,-0.1322698094882071,0.43213244853541255,1.6295389815708266,0.8830953772249632,1.0,2016,-1.0,-1
402,103.26243290910497,-0.3358461414463818,0.9311377434059978,1.8615235025315746,0.9376792693906464,1.0,2016,1.0,-1
403,113.45059773884714,0.12494738912209868,0.9924854296259582,-2.3961764333607616,0.8930568854883314,1.0,2016,-1.0,-1
404,136.282813095022,0.04653774108737707,-0.8499415791593492,1.9753301553554738,0.8659675951988902,1.0,2016,-1.0,-1
405,106.75036179600284,0.40234442334622145,-0.8782054814510047,1.6027563733048327,0.92907161819865,1.0,2016,-1.0,-1
406,106.57284769695252,-0.14588991925120354,-0.803392416331917,-3.131797820178523,0.9467736884695478,1.0,2016,1.0,-1
407,79.63534281589091,0.34198333881795406,0.4914503572508693,0.9639324297805487,0.8523666013719049,1.0,2016,-1.0,-1
408,83.49729591282085,-0.9655518452636898,0.5761516578495502,3.0746749404841553,0.9088794268027414,1.0,2016,1.0,-1
409,125.49430504441261,-0.31827374640852213,0.9414632730185986,-0.17142481513734786,0.8870866024424322,1.0,2016,-1.0,-1
410,97.6324228104204,-0.3283305340446532,0.5891097453422844,-0.6232753611434174,1.0606278832396492,1.0,2016,-1.0,-1
411,85.56935051456094,0.10095924651250243,-0.8642172161489725,-1.7969251831351374,0.9018215653277003,1.0,2016,-1.0,-1
412,123.96846280898899,-0.8883521542884409,-0.9446090189740062,-0.6506889947341494,0.8796036989998538,1.0,2016,1.0,-1
413,168.18307153880596,-0.988428900949657,0.5245655593462288,0.7706516258535396,0.923565370303113,1.0,2016,-1.0,-1
414,114.4677838892676,-0.9448293964378536,-0.4380481746047735,0.015295684806667431,0.9003209955163766,1.0,2016,-1.0,-1
415,128.55914782267064,0.09597300924360752,0.9864249899983406,-0.4604746616693891,0.8932679810887203,1.0,2016,-1.0,-1
416,114.84925856348127,-0.49625571444630623,0.8984755664132535,-1.9102974633971044,0.8994821157807019,1.0,2016,-1.0,-1
417,142.52518565626815,-0.5652885935269296,0.9537924733012915,2.477662899964889,0.9516411816957407,1.0,2016,-1.0,-1
418,115.09805143577978,-0.6206243350170553,0.8640766721218824,2.159218374215042,0.8952167702873703,1.0,2016,-1.0,-1
419,130.01516554504633,-0.9773691236041486,-0.4112615757621825,-1.7664170828188739,0.896728568598628,1.0,2016,1.0,-1
420,101.13393247593194,-0.1572176432237029,-0.9816634193994105,-1.8451571957577761,1.0414073245716282,1.0,2016,-1.0,-1
421,137.93934823479503,0.346441856585443,0.617148938588798,-1.7860645583122343,0.8288091054395773,1.0,2016,1.0,-1
422,108.38232387322932,-0.8568521412089467,0.7501393649727106,-0.13441389327817976,0.8650211903103627,1.0,2016,1.0,-1
423,93.3504908462055,0.0398380090482533,-0.901361477561295,2.061075954760766,0.8857733801624272,1.0,2016,1.0,-1
424,102.9768084990792,-0.35105446679517627,-0.3543211258947849,2.3350380629765173,0.9292486418876797,1.0,2016,-1.0,-1
425,124.73989219870418,0.30786347622051835,0.8199509838595986,-1.3023363134549106,0.7588473499158863,1.0,2016,-1.0,-1
426,113.95288043422624,-0.3076888513751328,0.12954395730048418,2.3672840412138,0.8602112753817346,1.0,2016,-1.0,-1
427,103.94116898532957,-0.5469420268200338,0.9770379331894219,-0.7353905763807234,0.7940559981146362,1.0,2016,1.0,-1
428,136.59008039394394,-0.5646349512971938,0.7245340971276164,1.6268160565386411,0.9304699407017325,1.0,2016,1.0,-1
429,115.77402660623193,0.5021774703636765,-0.35416297474876046,0.631310485507171,0.8410647907759995,1.0,2016,-1.0,-1
430,118.13288053963333,-0.3854313720948994,-0.9828095948323607,0.959753351202294,0.9004093970579561,1.0,2016,-1.0,-1
431,122.24917975254357,-0.7603381932713091,-0.8720377190038562,-1.0100736398842987,0.9713222528458574,1.0,2016,-1.0,-1
432,119.98039536410943,0.304451965726912,0.31600246019661427,1.9513880746431393,0.9960823427932337,1.0,2016,1.0,-1
433,117.96883936040103,-0.3460475909523666,0.8484505875967443,2.3636274774746715,0.9618785450782161,1.0,2016,-1.0,-1
434,94.61972076678649,-0.46277471585199237,0.23262736899778247,-1.5792162980919267,0.9665129031939432,1.0,2016,-1.0,-1
435,99.08209490822628,-0.5211805761791766,-0.34438765654340386,2.5236554761288676,0.9409507303056308,1.0,2016,1.0,-1
436,116.6077382513322,-0.2536027510650456,-0.8647983460687101,1.9764645854204685,0.9023104416579009,1.0,2016,-1.0,-1
437,114.97695720754564,-0.9444035515189171,-0.6506546041928232,-2.313158114514554,0.907646380168153,1.0,2016,1.0,-1
438,121.75957398721948,-0.9307620413601398,-0.484165795147419,-2.3968737420407527,0.9535039199749008,1.0,2016,1.0,-1
439,91.41648962395266,-0.03500806586816907,0.9740809095092118,-2.3378326461249794,0.9192956342652906,1.0,2016,1.0,-1
440,52.7817725087516,-0.33633692702278495,0.9557512039318681,1.7560560298908596,0.8965387343952899,1.0,2016,1.0,-1
441,107.72209381684661,-0.7993828533217311,0.34566933009773493,1.6880081218680667,0.8414212317566854,1.0,2016,1.0,-1
442,109.46405777940527,-0.825005650985986,0.10853751050308347,-0.7186267333222287,0.8449128946906421,1.0,2016,-1.0,-1
443,94.91373662604019,-0.28154338942840695,0.7592451917007565,0.22085741829511552,0.9884775422501844,1.0,2016,-1.0,-1
444,114.09050488146022,-0.1431540697813034,0.47172781778499484,0.5703588346719735,0.8844554969738238,1.0,2016,1.0,-1
445,114.25278795650229,0.8137200181372464,0.009543128777295351,2.8580202649301443,0.9170209634129424,1.0,2016,-1.0,-1
446,105.56647030171007,0.7402256750501692,-0.9820927772670984,-1.529167212478047,1.0449810237123165,1.0,2016,-1.0,-1
447,65.62549044610932,-0.7176568321883678,-0.5677006272599101,-0.3814989355333944,0.8887520597269759,1.0,2016,-1.0,-1
448,114.3503311323002,0.6161734871566296,0.8055009879171848,2.668282494984722,0.9757069010683336,1.0,2016,-1.0,-1
449,102.67972579458728,-0.5624105674214661,0.5808767899870872,-0.20189192302611225,0.8774752307415474,1.0,2016,1.0,-1
450,113.86615462834015,0.25183723447844386,0.17181895719841123,-2.159460674410675,0.901425346438773,1.0,2016,1.0,-1
451,105.5105960695073,0.06530997762456536,-0.9408506704494357,2.3845916143494064,0.8879034553968814,1.0,2016,-1.0,-1
452,101.54361883178353,0.44177070958539844,0.9814830021932721,1.0981242447797053,0.8784138133376838,1.0,2016,-1.0,-1
453,105.54982593748719,-0.3664174950681627,0.969524497166276,1.5573392110977267,0.8913158347795253,1.0,2016,1.0,-1
454,81.12909190822393,0.27892337227240205,-0.2439260771498084,-0.9723059197814461,0.8934317970240955,1.0,2016,1.0,-1
455,104.43617246346548,-0.4915533526800573,0.9442568053491414,-0.060615071421028066,0.9402632166969125,1.0,2016,-1.0,-1
