,mB,ctl,ctk,phi,mkpi,eff,year,pol,id
230,121.48192431777716,-0.4878892945125699,-0.7155254427343607,1.8739732367472621,0.8581812311476097,1.0,2012,-1.0,-1
231,108.70920890010893,0.4919420927762985,0.24803153332322836,-2.9761220978998226,0.8745067369029857,1.0,2012,1.0,-1
232,163.52953913155943,-0.4598635146394372,-0.6833808454684913,2.3550556508922593,0.8850246430933476,1.0,2012,-1.0,-1
233,141.2316404748708,-0.2034604661166668,0.5874225785955787,-2.474513708399848,0.8969745762145613,1.0,2012,-1.0,-1
234,102.18272631755099,0.06454804725944996,-0.3387694018892944,0.1616001089388992,0.8699805310426746,1.0,2012,1.0,-1
235,113.17713756579906,-0.657679736148566,0.8902443330734968,-1.8571671080416865,0.8779980377259199,1.0,2012,1.0,-1
236,87.66195178031921,-0.7053067432716489,0.2541767284274101,1.1874178560570314,0.9685421064146795,1.0,2012,1.0,-1
237,102.19003527890891,-0.0900639146566391,0.6061493405140936,-2.0178897616424774,0.903334441210609,1.0,2012,1.0,-1
238,116.30036844871938,0.3250752370804548,-0.6804639264009893,-1.2329832308835018,0.9532004341564607,1.0,2012,1.0,-1
239,113.72204980580136,0.9795448444783688,-0.40468573616817594,-2.6918554097826712,0.9470920730778016,1.0,2012,-1.0,-1
240,120.71482825558633,-0.31255059223622084,-0.6626671394333243,-2.002938102503003,0.9241364936926403,1.0,2012,1.0,-1
241,137.84011913230643,0.6226025503128767,-0.366604617331177,-1.9376895087057406,0.7927006736712064,1.0,2012,-1.0,-1
242,86.12188266124576,-0.47814916446805,-0.3198148892261088,2.4742226476817155,0.9129799210256897,1.0,2012,1.0,-1
243,115.65961147425696,0.027501967269927263,-0.8123569334857166,-0.3427580823242131,0.9560546830005479,1.0,2012,1.0,-1
244,106.84955393662676,-0.4480424216017127,0.8950772630050778,-0.5168374734981653,0.8749137145641726,1.0,2012,-1.0,-1
245,93.4769122977741,0.3947952436283231,0.9568120236508548,-1.2052566308393182,0.8974593570781872,1.0,2012,1.0,-1
246,106.75079305656254,-0.36793975345790386,-0.9991674558259547,-1.8888039023211554,0.8960282260435634,1.0,2012,-1.0,-1
247,113.16811433061957,0.2597211729735136,-0.8695233287289739,0.3675820817377158,0.8238655368285254,1.0,2012,1.0,-1
248,101.33717517601326,-0.9533091643825173,0.4837927180342376,-2.86216792441681,0.922422872914467,1.0,2012,1.0,-1
249,128.53695964440703,-0.6360137257725,0.9509471715427935,-0.5205192067428475,0.9040224615763873,1.0,2012,-1.0,-1
250,118.16011246992275,0.7603638102300465,0.37216373067349195,-2.440050847511933,0.8869552651629784,1.0,2012,1.0,-1
251,148.69607670698315,0.6029561483301222,0.41022874461486936,0.9444440817383422,0.9001089344243519,1.0,2012,-1.0,-1
252,107.68942418508232,0.671475984621793,-0.011555109173059464,0.8139493957337343,0.9223290478077252,1.0,2012,1.0,-1
253,116.70543567743152,-0.8817428923211992,-0.06331154238432646,-2.133234940540735,0.900272023244761,1.0,2012,1.0,-1
254,101.52115562232211,-0.28351954789832234,0.45949527900666,0.5393438859062951,0.9019378038751893,1.0,2012,1.0,-1
255,129.55055222846568,-0.9713168255984783,0.9224842367693782,-1.3717246625924562,0.9034552225528751,1.0,2012,1.0,-1
256,85.00673907110468,0.03760387934744358,-0.8871248327195644,-0.9228549935747354,0.9038492691889406,1.0,2012,-1.0,-1
257,112.95366229023784,0.28467280603945255,0.8779063504189253,0.651892992405485,0.9064353704813403,1.0,2012,1.0,-1
258,102.19922661781311,0.3424939988180995,-0.7978713382035494,-0.3601852343836187,0.8771788157173432,1.0,2012,1.0,-1
259,121.47925002500415,-0.7430928773246706,-0.8012689035385847,1.1407022662794901,0.8973792745848187,1.0,2012,-1.0,-1
260,109.92111318046227,0.6800225535407662,-0.9892835635691881,1.8695634589137438,0.8871372219431215,1.0,2012,-1.0,-1
261,98.42817508615553,0.9085385482758284,-0.36299317236989737,-1.480236428257338,0.863820926914923,1.0,2012,1.0,-1
262,103.01289695780724,-0.4866784028708935,0.9455708302557468,-0.8907742314536526,0.8270669821184129,1.0,2012,1.0,-1
263,57.61645204620436,0.39340304024517536,0.6999790170229971,-0.8052002005746375,0.9457030252786354,1.0,2012,-1.0,-1
264,127.2617579670623,0.5182320736348629,-0.30157252168282866,-0.2966597737560557,0.8728211710089818,1.0,2012,1.0,-1
265,101.1013615061529,0.8722482370212674,0.5391045142896473,2.8087896293165633,0.8892943325138185,1.0,2012,-1.0,-1
266,108.7476986576803,0.5573310721665621,-0.7594928662292659,1.138931033826264,0.8378515655954835,1.0,2012,1.0,-1
267,136.00126968231052,0.5459266253747046,0.7725985669530928,-2.531013686353573,0.9112735670164693,1.0,2012,1.0,-1
268,164.67270127031952,0.31285559153184295,-0.9869381161406636,0.0784895691998928,0.9684682875906583,1.0,2012,1.0,-1
269,105.89240427361801,-0.31551022734493017,0.258339183870703,-2.265694531797248,0.9688896100886633,1.0,2012,1.0,-1
270,113.83338150335476,0.403562868013978,0.5731156668625772,2.9646298991579023,0.8936501930339728,1.0,2012,-1.0,-1
271,131.762552424334,-0.15442925924435258,0.5492077628150582,2.263754415692196,0.8240374281455297,1.0,2012,-1.0,-1
272,116.03647284209728,0.12009738199412823,-0.760709336027503,-2.5510881759309263,0.8984928353270516,1.0,2012,1.0,-1
273,94.02164496714249,-0.7407014314085245,0.9563241335563362,-0.969701415041941,0.9273887967772316,1.0,2012,1.0,-1
274,99.96773523744196,-0.2610989520326257,0.8723395024426281,1.0415644042181773,0.9264291227224749,1.0,2012,1.0,-1
275,98.72989944415167,-0.7270162338390946,0.5324802999384701,2.7324132628371895,0.90759518844774,1.0,2012,-1.0,-1
276,107.73568775039166,-0.5740229687653482,0.25407468574121594,3.102467042685338,0.8296193889016286,1.0,2012,-1.0,-1
277,106.01212689653039,0.6532595427706838,-0.6617892403155565,1.0814712411724043,0.9328422543243505,1.0,2012,1.0,-1
278,112.67787433462217,-0.7313874028623104,0.5706791370175779,1.8581199256046483,0.8786008461192251,1.0,2012,1.0,-1
279,99.56546837929636,-0.6885498370975256,-0.7508028335869312,2.9772817223399777,0.8942071016854607,1.0,2012,1.0,-1
280,120.29730773065239,0.5959814377129078,-0.6259714378975332,0.5504506159747553,0.9047557090385817,1.0,2012,-1.0,-1
281,121.24819483142346,-0.3472970142029226,0.5405816682614386,0.7701843200798071,0.9359246737789363,1.0,2012,-1.0,-1
282,119.3922083475627,0.14188383147120476,-0.878093256149441,1.1965408355628888,0.8800919247535057,1.0,2012,1.0,-1
283,111.10150307649747,-0.4504453493282199,0.4374675340950489,2.778254367000322,0.8919412292796187,1.0,2012,1.0,-1
284,83.28080072533339,-0.5387264909222722,0.8633248857222497,-1.2394924366009046,1.0029634942545091,1.0,2012,-1.0,-1
285,110.3621584479697,0.03758983127772808,-0.8771297484636307,-1.160664282326156,0.9055482775764541,1.0,2012,1.0,-1
286,117.34701442765072,0.2521830894984305,-0.1767012788914144,-1.1277342450579257,0.8928240919904784,1.0,2012,-1.0,-1
287,101.94978927029297,0.0653708460740745,-0.8788711377419531,2.16136419123122,0.9242305201466661,1.0,2012,1.0,-1
288,110.80394173040986,-0.4005935597233474,-0.4976750509813428,-1.190508160780627,0.8907801525620744,1.0,2012,-1.0,-1
289,108.44200354767963,-0.7252638624049723,-0.9659394738264382,-1.0707614271113748,0.9582946075603832,1.0,2012,1.0,-1
290,116.11731996526942,0.6511685089208186,-0.571318794041872,0.9011547602100558,0.9039593130839058,1.0,2012,-1.0,-1
291,140.68378583760932,-0.22121801879256964,-0.723362778313458,-2.2602067515748887,0.8931605548737571,1.0,2012,1.0,-1
292,118.6356833204627,-0.6465092250145972,-0.8191676274873316,0.3041793365303138,0.9258673305728008,1.0,2012,1.0,-1
293,102.17441542772576,0.00968565745279193,0.9729781053029001,-2.674009218005722,0.9360731743439101,1.0,2012,1.0,-1
294,105.21347861504182,0.47459742706269026,-0.9038844290189445,-2.2507695445801943,0.8696221010549926,1.0,2012,1.0,-1
295,112.49879811657593,-0.1939397407695651,0.6151583367027342,-1.1410962535249265,0.8311275790794753,1.0,2012,1.0,-1
296,127.90433212649077,-0.3623618562705815,0.8519790573045611,2.82343304137631,0.8983790173276793,1.0,2012,1.0,-1
297,118.87412564828992,-0.11229827953502536,-0.881766062695533,0.6205150249071907,0.9202389906765893,1.0,2012,-1.0,-1
298,85.15192457707599,-0.30399182019755244,-0.6468107886612415,-2.4721105216689034,0.8440931656770408,1.0,2012,1.0,-1
299,122.45350447483361,0.4303249432705343,0.8512679561972618,-1.1074150078229925,0.9184903424966615,1.0,2012,1.0,-1
300,102.63243899680674,0.6341185788623989,0.9959212220273912,2.0862524764696655,0.8448405589431058,1.0,2012,1.0,-1
301,116.00747832562774,-0.38128790026530623,-0.6741977799683809,1.8459308336514715,0.8919047245045658,1.0,2012,-1.0,-1
302,103.94570376956835,-0.06762894848361611,-0.9417311167344451,-0.3466508517422562,0.9014754628192168,1.0,2012,1.0,-1
303,102.00401907786727,0.41341510135680437,0.7174201779998839,-1.5008644874988044,0.8769455052958801,1.0,2012,-1.0,-1
304,125.83711353363469,-0.31225226493552327,0.8117638332769275,-0.3227947203929147,0.9391690661304165,1.0,2012,1.0,-1
305,100.42011144105345,0.4881985350511968,0.7992201750166714,-0.7649902206618608,0.8791456767439376,1.0,2012,-1.0,-1
306,112.38185566617176,0.9249908472411335,0.5434366636909544,-3.1329095091819754,0.8937490391766187,1.0,2012,-1.0,-1
307,107.47489630011842,0.6692511364817619,0.8926476873457432,-1.7146148376417187,0.9137532029568683,1.0,2012,-1.0,-1
308,125.06957544246688,-0.4614801942370832,-0.2904424141161144,1.0702333926823355,0.8786512970039622,1.0,2012,1.0,-1
309,72.11816922063008,0.24417331023141742,-0.9425697796978056,-0.7526585848968756,0.9859334011201282,1.0,2012,-1.0,-1
310,111.07244371669367,0.7365189394913614,-0.5652272347360849,-0.9820322505907364,0.9036123617924751,1.0,2012,1.0,-1
311,83.71716312831268,0.5949918078258634,0.9588197777047753,1.4668923449255624,0.9026114903972484,1.0,2012,1.0,-1
312,99.58462888607755,-0.15552262961864471,0.6653791684657335,2.911223068377602,0.8900037404079921,1.0,2012,-1.0,-1
313,122.35667725326493,-0.4410005444660783,0.6752079804427922,-0.9469069013989526,0.9718761521158741,1.0,2012,-1.0,-1
314,187.89350159931928,-0.07530199969187379,0.6917200614698231,-2.359601385017475,0.9025742380914744,1.0,2012,-1.0,-1
315,84.76896490901709,0.6163198100402951,0.32422702573239803,-1.6288701997933814,0.881957576534478,1.0,2012,1.0,-1
316,125.3211380681023,-0.544447906780988,0.8004831136204302,-1.8077306676497966,0.9662764432083351,1.0,2012,1.0,-1
317,97.19840798061341,0.15606033662334085,0.6877799089998007,-2.309653166142243,0.9334892641496845,1.0,2012,1.0,-1
318,134.34308889554814,0.7055419241078198,0.697281482629478,-0.45280576714343557,0.8932046958850697,1.0,2012,-1.0,-1
319,122.96841701027006,0.7247206759639084,-0.020751109812408686,-2.3320514849964136,0.8832931174500845,1.0,2012,-1.0,-1
320,118.51261142874137,0.7240733737125993,0.8297347351908684,-2.986443703241829,0.8974881737923716,1.0,2012,-1.0,-1
321,151.04092273395509,0.8204036173410714,0.6210128865204751,-1.45354182329132,0.8773313295899425,1.0,2012,1.0,-1
322,139.45625093765557,-0.15798386884853244,0.7352653224952519,-2.5683566891538163,0.9641039771796205,1.0,2012,-1.0,-1
323,93.49177707917988,0.5052466308698058,-0.27238149754703045,1.194666587344356,0.8980228322464974,1.0,2012,1.0,-1
324,108.35169331403449,0.6125703565776348,-0.9559228713624179,0.6769889892516296,0.892824694296578,1.0,2012,-1.0,-1
325,108.00179722718894,-0.857807737775147,0.7478288728743792,2.1306342262219724,0.8654571738000959,1.0,2012,-1.0,-1
326,116.02592375129461,0.5055645196698606,-0.586955617647618,-0.7516314057450271,0.8453088889236097,1.0,2012,1.0,-1
327,105.74834275757894,-0.14198582526296377,0.9186042067594826,0.6330036961504759,0.8887807527068071,1.0,2012,1.0,-1
328,125.44758839067072,-0.4220017557963729,-0.8884371556341648,0.7569080956660565,0.8756156272313093,1.0,2012,1.0,-1
329,104.13572902325541,0.4348128689453006,-0.9691617009229958,0.8888721936432855,0.9002152595936787,1.0,2012,1.0,-1
330,119.39359846292064,-0.25370070338249207,0.9152556573972106,-2.0558171182919756,0.9046250277908985,1.0,2012,1.0,-1
331,100.46050610253587,0.5699458355084062,0.6322304820641875,-0.314330666985402,0.8916551985184197,1.0,2012,-1.0,-1
332,101.85128438752145,-0.7828236087225378,0.21455852407962084,-1.4629472571682507,0.8890096030710265,1.0,2012,-1.0,-1
333,16.12409600056708,-0.564326349645853,-0.3066571024246514,2.3083362823973204,0.9086697298055515,1.0,2012,-1.0,-1
334,133.4373436984606,-0.8365921061486006,0.8741623577661812,-2.8768459198599503,1.0052950927452184,1.0,2012,1.0,-1
335,99.44376279599965,0.7504892335273325,-0.24537726026028395,1.2765830465336867,0.8907954830583185,1.0,2012,1.0,-1
336,91.08594490680844,-0.007084507029503584,-0.5122621315531433,0.1479386352894001,0.8392501815233846,1.0,2012,1.0,-1
337,114.1284661134705,-0.5871319258585572,0.92046117503196,-2.0950637827416543,0.9176554251532071,1.0,2012,1.0,-1
338,46.857561566866934,-0.2895933813415468,-0.7867586840875447,2.6956797936321806,0.9037930761044846,1.0,2012,1.0,-1
339,111.03511234978214,0.2805978273972869,-0.8290522820316255,-1.4812883716864327,0.9367671323055402,1.0,2012,-1.0,-1
340,130.90690464014187,0.35408948082476854,-0.7709703240543604,0.08184645417048309,0.887603309166152,1.0,2012,-1.0,-1
341,115.7959983102046,0.283971746917814,-0.9330198997631669,0.821531485089618,0.9035907391109504,1.0,2012,-1.0,-1
342,121.83930195169523,-0.9427054552361369,-0.741759326774627,1.6320746999022449,0.8873213511414361,1.0,2012,1.0,-1
343,129.9622538499534,-0.3884347747080028,-0.8266187766566873,2.7338247213101,0.8803774468565826,1.0,2012,1.0,-1
344,92.53949002595618,-0.5018318598158658,-0.9803180722519755,3.053284632166241,0.8950022682314739,1.0,2012,1.0,-1
345,134.83933941461146,0.9954301305115223,-0.4330671625211835,-2.5380840703720184,0.9066195408417843,1.0,2012,1.0,-1
346,116.1629274720326,-0.4604910407215357,-0.8689891081303358,1.423172628509601,0.8954187203734182,1.0,2012,1.0,-1
347,116.5609376039356,-0.6400266652926803,0.9427349218167365,1.0281150463755813,0.8970721951802262,1.0,2012,-1.0,-1
348,113.3045406313613,0.35587253142148256,0.6361998543143272,2.001170065062861,0.9105360065400601,1.0,2012,1.0,-1
349,122.01339058810845,-0.4763951520435512,0.15408397419378161,-1.3313011185838777,0.8891588162037078,1.0,2012,-1.0,-1
350,144.7904136730358,0.5014891307801008,0.817792453803122,2.6159452709064057,0.8028246033168398,1.0,2012,1.0,-1
351,115.86140585131943,0.5612625805661082,0.5671510957181454,-1.6539749112425242,0.9233222542854492,1.0,2012,1.0,-1
352,120.30779692577198,-0.25685003120452166,0.9528973884880543,1.1423252305224656,0.9111421488178895,1.0,2012,1.0,-1
353,120.39280676981434,-0.13747734855860472,0.8788804514333606,-2.0991996057581406,0.9307030039851089,1.0,2012,1.0,-1
354,94.6360137895681,-0.41257039038464427,0.6620584432967007,-1.278752451640974,0.9171148278634065,1.0,2012,1.0,-1
355,85.31824918463826,0.5458065797574818,-0.918941458221525,-2.774627939373627,0.8837760241143406,1.0,2012,1.0,-1
356,169.96009252034128,0.7668078602291644,0.920546917244792,-1.9786409276852877,0.9344859951967374,1.0,2012,1.0,-1
357,127.69650894915685,0.13456003135070205,-0.9839118714444339,1.886978694042476,0.9170876358961687,1.0,2012,1.0,-1
358,131.3755425508134,-0.738252536393702,-0.7858097143471241,1.335600944957477,0.8275659520144109,1.0,2012,-1.0,-1
359,116.82095401920378,0.7511908691376448,-0.6258160602301359,-3.058768455195196,0.9008046343375463,1.0,2012,1.0,-1
360,113.0551933310926,-0.6343707800842822,0.9145754300989211,-1.5008147131740754,0.8761581879877486,1.0,2012,-1.0,-1
361,105.17831175820902,0.4505482092499733,0.586656091734767,2.9717599994923436,0.949461483861087,1.0,2012,-1.0,-1
362,82.21277414122596,-0.8939325138926506,-0.843157306779176,-3.187991078323904e-05,0.8893918927118648,1.0,2012,1.0,-1
363,104.62561005260795,0.16018936783075333,0.541314885020256,1.568619288181071,0.8948437469196506,1.0,2012,-1.0,-1
364,111.00438144057989,-0.171159990131855,-0.7813210315071046,-2.717708572064938,0.8857838276564144,1.0,2012,-1.0,-1
365,97.49209770234302,0.6339578335173428,0.8612851216457784,-2.5407348413586988,0.9133876167924609,1.0,2012,1.0,-1
366,110.70265719899908,0.17002361314371228,-0.9954750151373446,2.3777046729435103,0.8698232342628762,1.0,2012,-1.0,-1
367,131.7079135333188,0.7298580426722765,0.8377943425439298,2.542882173958006,0.8480201624333858,1.0,2012,-1.0,-1
368,128.89660632936284,-0.3797780000604689,0.5328907538205385,-2.11888681703237,0.912175648722332,1.0,2012,1.0,-1
369,134.46695933816954,-0.2356996121816337,-0.6629378832876682,-0.10408588695498278,0.8600104199768975,1.0,2012,1.0,-1
370,145.80681204097345,0.5418914938345551,0.8784702690318227,-2.5469961848659306,0.9436202393798159,1.0,2012,1.0,-1
371,159.4248681794852,0.2849002727307379,-0.6788779892958701,0.342809923752188,0.9563392727565952,1.0,2012,1.0,-1
372,102.45599661720917,0.00455179437994957,0.8167399042285979,1.877145580453826,0.901796196892392,1.0,2012,1.0,-1
373,88.38878985261545,0.5187989720143378,0.6426609116606414,-1.9800937618702346,0.8901563187513967,1.0,2012,-1.0,-1
374,155.15757777029648,-0.7580454349517822,0.8940168870612979,0.31694873004966606,0.8840059680026024,1.0,2012,1.0,-1
375,128.29305522609502,0.2727568717673421,0.3194484584964812,-1.9279535197112911,0.8298739395604935,1.0,2012,1.0,-1
376,97.05116599798203,0.06709021516144276,-0.83922856207937,-2.1452407639686135,0.8939487241057213,1.0,2012,1.0,-1
377,113.34773839917034,-0.0313835390843451,0.9972877688705921,-2.3938792467480043,0.8409390788222664,1.0,2012,-1.0,-1
378,117.91634082328528,-0.7483096024952829,-0.9832139667123556,-2.767147628154354,0.8998112537886482,1.0,2012,1.0,-1
379,117.30076262028888,0.1941725010983646,-0.6882156785577536,1.5956670342568335,1.0373711047659162,1.0,2012,1.0,-1
380,118.8648912939243,-0.038003500550985336,-0.6202686517499387,-2.793638771936825,1.0920534552575556,1.0,2012,1.0,-1
381,116.03848950471729,-0.8707213182933629,0.34777608793228865,1.0669977602138268,0.8336012630420737,1.0,2012,1.0,-1
382,116.94072966929525,0.07433171337470412,0.7222176813520491,1.9989573970792147,0.8775031632138417,1.0,2012,-1.0,-1
383,27.411445626057684,-0.06858809106051922,-0.8549614464864135,-0.38817731602331973,0.9279831194074359,1.0,2012,1.0,-1
384,107.64995380304754,0.39770853566005826,-0.5916190017014742,-1.6043213021246852,0.896303238826804,1.0,2012,1.0,-1
385,120.37187465466559,-0.8278172174468637,-0.14539453387260437,1.9245179970422681,0.8711273121857085,1.0,2012,1.0,-1
386,123.82775906007737,-0.8009533705189824,0.9348402861505747,2.6912181875369496,0.8861169394629542,1.0,2012,1.0,-1
387,99.7877498739399,0.2373854205943644,0.6075382479466498,2.115322114308193,0.9014638674142771,1.0,2012,-1.0,-1
388,130.1264232606627,-0.539111977443099,-0.9548457954078913,-0.9352363422218897,0.890697224426549,1.0,2012,1.0,-1
389,123.96739789983258,-0.3681730665266514,0.700822252780199,-2.7856544839763266,0.9059209936333354,1.0,2012,1.0,-1
390,127.56900466047227,-0.32023887848481536,-0.8082504505291581,-1.7319791325000125,0.8731954850326292,1.0,2012,1.0,-1
391,103.45561080612242,-0.27530132653191686,-0.8596522766165435,1.2783765328967354,0.8805636185395997,1.0,2012,1.0,-1
392,108.15440851729363,-0.4421247811987996,0.5197824062779546,-2.155510694655306,0.9195884476858192,1.0,2012,1.0,-1
393,118.03472734754905,0.42354551143944263,-0.8124811053276062,-0.07011322358290428,0.8938156081759371,1.0,2012,1.0,-1
394,124.09646436572075,0.5652288706041873,-0.9268760187551379,2.8864600038908543,0.9736528347642162,1.0,2012,1.0,-1
395,109.16895093396306,0.2849702462553978,0.9864688427187502,-0.19971933168324796,0.9161570676823613,1.0,2012,1.0,-1
396,102.69131301902235,-0.054615847300738096,0.9458399461582303,1.4652194366593614,0.943400283837691,1.0,2012,-1.0,-1
397,28.59615586930886,-0.6839554305188358,-0.9974828832782805,-0.10191915752486214,0.8404623964009806,1.0,2012,1.0,-1
398,115.30550825409591,-0.8148293923586607,-0.9065107209607959,1.9480931501048788,0.919012665784685,1.0,2012,-1.0,-1
399,137.6600521034561,0.6216351306065917,0.0803489894606173,0.9215037517358029,0.8811832784442232,1.0,2012,1.0,-1
400,115.19001965643838,-0.06710295146331191,-0.8954765731468797,-1.412913415160757,0.8848423514782917,1.0,2012,1.0,-1
401,77.22821389324963,-0.9769843257963657,-0.018025401048362255,0.8809210905164973,0.951263683475554,1.0,2012,1.0,-1
402,103.26207021716982,0.586687377654016,-0.2845782875083387,0.7187530943342435,0.8898572694335599,1.0,2016,-1.0,1
403,176.14126281114295,0.3002625089138746,-0.9868275364860892,0.8693655269408911,0.8858530776493717,1.0,2016,-1.0,1
404,141.03411784162745,0.767103364225477,0.5141162513755262,3.035710854753586,0.8567623975884635,1.0,2016,1.0,1
405,117.98739666119218,-0.03854445554316044,0.9627680825069547,0.7368748135651595,0.8893737681501079,1.0,2016,1.0,1
406,79.17881262255833,0.7403307822532952,0.21953630587086082,-2.2523704538702063,0.771569060566835,1.0,2016,-1.0,1
407,148.9543392090127,0.07364622689783573,0.31307866377756,2.0015017539418913,0.8817214188177604,1.0,2016,1.0,1
408,148.4817584278062,0.22537933243438601,-0.8433809648267925,-1.2828549289027618,0.8434998146549333,1.0,2016,1.0,1
409,78.05727946106344,0.37300785817205906,-0.605087848380208,1.8532714376570922,0.8274412695271894,1.0,2016,-1.0,1
410,121.8274052371271,0.7883372218348086,0.9487922759726644,0.4556577317906392,0.9105548383796123,1.0,2016,-1.0,1
411,125.30028907349333,-0.5091875540092587,-0.7426736745983362,-0.06411102138423352,0.9281668391334825,1.0,2016,1.0,1
412,106.57030390575528,-0.5356755922548473,0.5641428222879767,-0.38617263110300293,0.8702388677082491,1.0,2016,1.0,1
413,107.23027685889974,0.6009406563825905,0.9410558277741075,-0.9882175545420444,0.9092385012505111,1.0,2016,-1.0,1
414,149.5595690794289,0.9486971166916192,-0.38349291402846575,1.2059519616540664,0.9765132705739235,1.0,2016,1.0,1
415,87.98428351292387,0.45085978135466576,0.9630028484389186,-1.020519553764255,0.9198106388770976,1.0,2016,1.0,1
416,100.28320993296802,0.13949686149135232,0.9063065960071981,1.083759688312556,0.9385356691502966,1.0,2016,1.0,1
417,107.12159099057317,0.5399484438821673,0.9158169869333506,1.1563668507494524,0.894689095922513,1.0,2016,1.0,1
418,113.68804832454771,0.7569103664718568,-0.44141689827665687,-2.498634560627305,0.8831627640943043,1.0,2016,-1.0,1
419,110.54744583088905,0.39656553976237774,-0.7246917043812573,-2.8518834567131637,0.892826386159286,1.0,2016,1.0,1
420,98.12338929623365,-0.23372836224734783,-0.9814539817161858,0.02400562402202544,0.9016533521527891,1.0,2016,1.0,1
421,93.47594901919365,-0.0573893734253943,0.9057938288897276,-1.4947710767466453,0.8773771680844948,1.0,2016,-1.0,1
422,120.11555122444406,0.6886713113635778,-0.8425035234540701,-0.4847823841264556,0.9206811503868084,1.0,2016,1.0,1
423,103.19193394389004,0.3657409669831395,-0.3575662840157747,1.087925183696444,0.8941804485453759,1.0,2016,-1.0,1
424,117.65273968921974,0.751026532612741,0.6529307677410543,2.7267206243445177,0.897227903829189,1.0,2016,-1.0,1
425,115.0715397670865,0.5138756013475358,0.40485350228846073,-1.5869394010473075,0.8972624505101703,1.0,2016,-1.0,1
426,116.1991122062318,0.1929326537065208,0.9353599972091615,-1.3865356036418863,0.8664696656446904,1.0,2016,-1.0,1
427,121.31829198915511,0.4951086421497166,-0.40979055035859346,0.8118453128445218,0.8153893851675094,1.0,2016,-1.0,1
428,126.54134759213775,-0.04667107854038477,-0.916256592143327,0.40529051415956996,0.8863100847380702,1.0,2016,-1.0,1
429,133.38506245054305,-0.7524407911114395,-0.7581635937094688,1.0162349417386807,0.9013935783668422,1.0,2016,1.0,1
430,89.28152179578319,0.35083790123462677,-0.18640136905014515,0.7027442852402297,0.9241021376138088,1.0,2016,-1.0,1
431,110.60918035218492,-0.4863512720912695,-0.12669553514569998,1.929342795957366,0.8535240583017003,1.0,2016,-1.0,1
432,131.8254752550274,-0.5713499197736382,-0.6545508755370975,-2.5719782569666525,0.9120446890930181,1.0,2016,-1.0,1
433,111.42705107340589,-0.1322698094882071,0.43213244853541255,1.6295389815708266,0.8830953772249632,1.0,2016,-1.0,1
434,102.86814457504079,0.2204102291725576,-0.1569455754943192,-0.8402592181348707,0.9208253293414601,1.0,2016,1.0,1
435,82.32972194673494,-0.0751735782250762,0.1850101794116199,2.987633649585014,0.8974940633657389,1.0,2016,-1.0,1
436,103.26243290910497,-0.3358461414463818,0.9311377434059978,1.8615235025315746,0.9376792693906464,1.0,2016,1.0,1
437,113.45059773884714,0.12494738912209868,0.9924854296259582,-2.3961764333607616,0.8930568854883314,1.0,2016,1.0,1
438,106.75036179600284,0.40234442334622145,-0.8782054814510047,1.6027563733048327,0.92907161819865,1.0,2016,-1.0,1
439,97.14819310465828,0.8826517960987985,0.18121143151074648,0.7809869972546726,0.8929277665005066,1.0,2016,-1.0,1
440,79.63534281589091,0.34198333881795406,0.4914503572508693,0.9639324297805487,0.8523666013719049,1.0,2016,1.0,1
441,71.93988712970167,0.752080119214952,-0.09250972652807832,-1.1467304850132831,0.942200176990591,1.0,2016,1.0,1
442,125.49430504441261,-0.31827374640852213,0.9414632730185986,-0.17142481513734786,0.8870866024424322,1.0,2016,1.0,1
443,97.6324228104204,-0.3283305340446532,0.5891097453422844,-0.6232753611434174,1.0606278832396492,1.0,2016,1.0,1
444,85.56935051456094,0.10095924651250243,-0.8642172161489725,-1.7969251831351374,0.9018215653277003,1.0,2016,1.0,1
445,168.18307153880596,-0.988428900949657,0.5245655593462288,0.7706516258535396,0.923565370303113,1.0,2016,1.0,1
446,101.80317296180874,0.5103568793274462,-0.037430775351822376,2.8411201832367636,0.9582638698641677,1.0,2016,1.0,1
447,128.55914782267064,0.09597300924360752,0.9864249899983406,-0.4604746616693891,0.8932679810887203,1.0,2016,-1.0,1
448,114.84925856348127,-0.49625571444630623,0.8984755664132535,-1.9102974633971044,0.8994821157807019,1.0,2016,-1.0,1
449,142.52518565626815,-0.5652885935269296,0.9537924733012915,2.477662899964889,0.9516411816957407,1.0,2016,1.0,1
450,115.09805143577978,-0.6206243350170553,0.8640766721218824,2.159218374215042,0.8952167702873703,1.0,2016,1.0,1
451,101.13393247593194,-0.1572176432237029,-0.9816634193994105,-1.8451571957577761,1.0414073245716282,1.0,2016,1.0,1
452,137.93934823479503,0.346441856585443,0.617148938588798,-1.7860645583122343,0.8288091054395773,1.0,2016,1.0,1
453,108.38232387322932,-0.8568521412089467,0.7501393649727106,-0.13441389327817976,0.8650211903103627,1.0,2016,1.0,1
454,52.869784471113235,0.5888482155278325,0.7099665063433349,2.8252965942007657,0.9322193738550414,1.0,2016,1.0,1
455,93.3504908462055,0.0398380090482533,-0.901361477561295,2.061075954760766,0.8857733801624272,1.0,2016,1.0,1
456,102.9768084990792,-0.35105446679517627,-0.3543211258947849,2.3350380629765173,0.9292486418876797,1.0,2016,-1.0,1
457,124.73989219870418,0.30786347622051835,0.8199509838595986,-1.3023363134549106,0.7588473499158863,1.0,2016,1.0,1
