,mB,ctl,ctk,phi,mkpi,eff,year,pol,id
228,49.565511115361005,-0.9925845838151872,-0.5587129066698253,-1.8608256584235665,0.9208168386190665,1.0,2012,-1.0,-1
229,120.6331696594134,-0.5881303823553026,-0.813236135058105,-0.16788400479124155,0.8975198133359663,1.0,2012,-1.0,-1
230,133.14012886257842,0.05347761092707515,-0.8992622192017734,2.327903490501507,0.9076284411665984,1.0,2012,1.0,-1
231,100.06973973941058,0.3105147276073694,-0.20923076663166285,2.3135559185132584,0.8902065560559277,1.0,2012,-1.0,-1
232,120.15822692774236,0.5504785189405084,-0.8219179646112025,2.788156072428955,0.8934966267168056,1.0,2012,1.0,-1
233,96.64507955312729,-0.37384751811623573,0.1603899672627449,1.2919706450203563,0.9285263908305206,1.0,2012,1.0,-1
234,88.8931326335296,-0.7749456390738487,-0.43655251804739237,2.0689369158013466,0.9151690839184449,1.0,2012,1.0,-1
235,108.66972937947139,-0.7440282586030662,0.050475035328418016,-1.8035177137404987,0.7908734452503268,1.0,2012,-1.0,-1
236,107.23797656828538,0.5766622084192932,-0.739353075157851,2.1885167656277886,0.9159871311532334,1.0,2012,1.0,-1
237,107.682051777374,-0.3237622403539717,0.5833010291680694,2.805299095076087,0.9098254086636007,1.0,2012,-1.0,-1
238,111.82873335201293,-0.5942130167968571,-0.21770672313869,0.6126007229476036,0.8651519598334563,1.0,2012,1.0,-1
239,119.97880070703104,-0.3495554286055267,0.20375792309641838,1.097829506285521,0.9342824105278124,1.0,2012,-1.0,-1
240,86.88456530217081,-0.5384333790279925,0.6806900310330093,1.0712570110915793,0.8464078651298769,1.0,2012,1.0,-1
241,124.71767282113433,-0.04068346228450537,0.6381258685141802,-1.242947947119645,0.8699130519304891,1.0,2012,1.0,-1
242,106.39042523689568,0.622149842325598,0.7771377856843174,-0.1556704981982393,0.8879752247105352,1.0,2012,-1.0,-1
243,107.25050402106717,0.18329396657645702,0.8547621839679778,-0.4582952750720466,1.0115683665894903,1.0,2012,1.0,-1
244,128.13543947413564,-0.4936661273241043,-0.20037604216486216,-0.03302155303451482,0.9608238437841647,1.0,2012,-1.0,-1
245,123.9159139804542,0.07309166016057134,-0.3398828078061342,1.6029381745232971,0.8885239026718773,1.0,2012,1.0,-1
246,137.9889590316452,-0.42248633597046137,-0.5201294715516269,1.4296860825411057,0.8516617851215414,1.0,2012,-1.0,-1
247,138.38237669551745,0.4969412246719003,-0.6995477806776762,1.7469504430180463,0.8850625800294802,1.0,2012,1.0,-1
248,118.72885416960344,-0.8091164901852608,0.8961352403275669,-0.06262794429383378,0.8779455641109962,1.0,2012,1.0,-1
249,113.19612711668015,-0.592266081366688,-0.7973869354464114,2.854972977312669,0.8811540093598887,1.0,2012,-1.0,-1
250,117.4029764952138,0.7747684810310602,0.6075527016073465,0.05384100438537409,0.8516293884592596,1.0,2012,1.0,-1
251,92.75640733540058,-0.4056535600684583,0.20059022260829806,3.052857192373086,0.9052152199088597,1.0,2012,-1.0,-1
252,116.41011195024475,-0.6791370869614184,0.6938549880869687,1.214799500018124,0.9459594346804079,1.0,2012,1.0,-1
253,120.76276168227196,-0.9245769176632166,0.90198839828372,-3.116137516206861,0.9019364604854491,1.0,2012,1.0,-1
254,59.16683143004775,0.5138950771652162,-0.8514822986908257,0.5349381896142176,0.8863749205472413,1.0,2012,-1.0,-1
255,112.70423082169145,0.46038728998973966,0.9406201275996864,0.2609079606181055,0.9168652730307076,1.0,2012,1.0,-1
256,110.88573600864038,0.24138015182688832,0.9983843569643795,-1.4962254148113776,0.9113181021262426,1.0,2012,1.0,-1
257,53.75625781016424,-0.45023054163903,0.8226665896363556,0.3638445454829,0.8937430113216397,1.0,2012,1.0,-1
258,121.48192431777716,-0.4878892945125699,-0.7155254427343607,1.8739732367472621,0.8581812311476097,1.0,2012,1.0,-1
259,163.52953913155943,-0.4598635146394372,-0.6833808454684913,2.3550556508922593,0.8850246430933476,1.0,2012,1.0,-1
260,102.18272631755099,0.06454804725944996,-0.3387694018892944,0.1616001089388992,0.8699805310426746,1.0,2012,-1.0,-1
261,113.17713756579906,-0.657679736148566,0.8902443330734968,-1.8571671080416865,0.8779980377259199,1.0,2012,1.0,-1
262,87.66195178031921,-0.7053067432716489,0.2541767284274101,1.1874178560570314,0.9685421064146795,1.0,2012,-1.0,-1
263,102.19003527890891,-0.0900639146566391,0.6061493405140936,-2.0178897616424774,0.903334441210609,1.0,2012,-1.0,-1
264,105.51992169348523,-0.5864120675250888,-0.6023450652137399,2.386839938035398,0.8874267080915161,1.0,2012,1.0,-1
265,116.30036844871938,0.3250752370804548,-0.6804639264009893,-1.2329832308835018,0.9532004341564607,1.0,2012,1.0,-1
266,120.71482825558633,-0.31255059223622084,-0.6626671394333243,-2.002938102503003,0.9241364936926403,1.0,2012,-1.0,-1
267,137.84011913230643,0.6226025503128767,-0.366604617331177,-1.9376895087057406,0.7927006736712064,1.0,2012,1.0,-1
268,86.12188266124576,-0.47814916446805,-0.3198148892261088,2.4742226476817155,0.9129799210256897,1.0,2012,1.0,-1
269,106.84955393662676,-0.4480424216017127,0.8950772630050778,-0.5168374734981653,0.8749137145641726,1.0,2012,-1.0,-1
270,93.4769122977741,0.3947952436283231,0.9568120236508548,-1.2052566308393182,0.8974593570781872,1.0,2012,-1.0,-1
271,141.72856783261523,-0.9860848016105592,-0.8247483568266034,-2.869515146663822,0.8913684957730584,1.0,2012,-1.0,-1
272,106.75079305656254,-0.36793975345790386,-0.9991674558259547,-1.8888039023211554,0.8960282260435634,1.0,2012,1.0,-1
273,101.33717517601326,-0.9533091643825173,0.4837927180342376,-2.86216792441681,0.922422872914467,1.0,2012,-1.0,-1
274,128.53695964440703,-0.6360137257725,0.9509471715427935,-0.5205192067428475,0.9040224615763873,1.0,2012,-1.0,-1
275,118.16011246992275,0.7603638102300465,0.37216373067349195,-2.440050847511933,0.8869552651629784,1.0,2012,1.0,-1
276,116.70543567743152,-0.8817428923211992,-0.06331154238432646,-2.133234940540735,0.900272023244761,1.0,2012,-1.0,-1
277,101.52115562232211,-0.28351954789832234,0.45949527900666,0.5393438859062951,0.9019378038751893,1.0,2012,1.0,-1
278,129.55055222846568,-0.9713168255984783,0.9224842367693782,-1.3717246625924562,0.9034552225528751,1.0,2016,1.0,1
279,112.95366229023784,0.28467280603945255,0.8779063504189253,0.651892992405485,0.9064353704813403,1.0,2016,-1.0,1
280,102.19922661781311,0.3424939988180995,-0.7978713382035494,-0.3601852343836187,0.8771788157173432,1.0,2016,-1.0,1
281,74.30221192771569,0.371494326274842,-0.4094766844063997,-2.976186422407768,0.8345630084280856,1.0,2016,-1.0,1
282,90.51992720924318,-0.36952458415180445,-0.47288781171664596,0.30647448529818666,0.9130341458495241,1.0,2016,1.0,1
283,115.54772645467892,-0.13679268676787615,-0.4426734959706664,2.827480536325007,0.959866979168728,1.0,2016,-1.0,1
284,93.1798909441568,-0.6101772575639188,-0.9349467325955629,-2.512361160463857,0.8781889893405606,1.0,2016,-1.0,1
285,101.16453922819346,-0.14493071055039763,0.6834958540275693,2.8848944913666887,0.8788565816357732,1.0,2016,-1.0,1
286,109.92111318046227,0.6800225535407662,-0.9892835635691881,1.8695634589137438,0.8871372219431215,1.0,2016,1.0,1
287,103.01289695780724,-0.4866784028708935,0.9455708302557468,-0.8907742314536526,0.8270669821184129,1.0,2016,-1.0,1
288,57.61645204620436,0.39340304024517536,0.6999790170229971,-0.8052002005746375,0.9457030252786354,1.0,2016,-1.0,1
289,108.7476986576803,0.5573310721665621,-0.7594928662292659,1.138931033826264,0.8378515655954835,1.0,2016,1.0,1
290,89.76151305250823,0.5057713598944247,-0.9575892174616456,2.0235129978385507,0.8863450927985832,1.0,2016,-1.0,1
291,136.00126968231052,0.5459266253747046,0.7725985669530928,-2.531013686353573,0.9112735670164693,1.0,2016,-1.0,1
292,101.07421403517947,0.22966115828603506,-0.5202867579646409,1.729728819245433,0.9116827219724656,1.0,2016,-1.0,1
293,105.89240427361801,-0.31551022734493017,0.258339183870703,-2.265694531797248,0.9688896100886633,1.0,2016,-1.0,1
294,113.83338150335476,0.403562868013978,0.5731156668625772,2.9646298991579023,0.8936501930339728,1.0,2016,-1.0,1
295,139.96407116064802,-0.6047066389583051,0.4534630519337952,-2.723768069450184,0.8688461813586764,1.0,2016,1.0,1
296,132.79489934211597,0.7950209607370198,-0.3890999471768737,-2.800362685751968,0.8842165198992007,1.0,2016,-1.0,1
297,94.34328030329198,-0.5715193655341864,0.18035670556128025,1.609254563249098,0.9888954287022353,1.0,2016,1.0,1
298,94.02164496714249,-0.7407014314085245,0.9563241335563362,-0.969701415041941,0.9273887967772316,1.0,2016,-1.0,1
299,99.96773523744196,-0.2610989520326257,0.8723395024426281,1.0415644042181773,0.9264291227224749,1.0,2016,1.0,1
300,98.72989944415167,-0.7270162338390946,0.5324802999384701,2.7324132628371895,0.90759518844774,1.0,2016,1.0,1
301,107.73568775039166,-0.5740229687653482,0.25407468574121594,3.102467042685338,0.8296193889016286,1.0,2016,1.0,1
302,106.01212689653039,0.6532595427706838,-0.6617892403155565,1.0814712411724043,0.9328422543243505,1.0,2016,1.0,1
303,112.67787433462217,-0.7313874028623104,0.5706791370175779,1.8581199256046483,0.8786008461192251,1.0,2016,1.0,1
304,99.56546837929636,-0.6885498370975256,-0.7508028335869312,2.9772817223399777,0.8942071016854607,1.0,2016,1.0,1
305,111.47165863076225,0.33281591162085533,-0.7588410810567439,2.343834108087102,0.8738376135914587,1.0,2016,1.0,1
306,123.56418831041083,-0.9677174184471369,0.17859532125294209,1.4532850080225046,0.7839766432531178,1.0,2016,1.0,1
307,121.24819483142346,-0.3472970142029226,0.5405816682614386,0.7701843200798071,0.9359246737789363,1.0,2016,-1.0,1
308,110.19131448119879,-0.20409243740141392,0.9203350762836635,0.44235858345058654,0.8899137227155735,1.0,2016,-1.0,1
309,119.3922083475627,0.14188383147120476,-0.878093256149441,1.1965408355628888,0.8800919247535057,1.0,2016,-1.0,1
310,135.01815526979044,0.7584947408176959,0.8759976658038795,0.5971374213761678,0.903001130867051,1.0,2016,-1.0,1
311,107.71548538468778,0.37292636930942535,0.8603444769978523,-2.0552985855158616,0.9174273736483883,1.0,2016,-1.0,1
312,83.28080072533339,-0.5387264909222722,0.8633248857222497,-1.2394924366009046,1.0029634942545091,1.0,2016,-1.0,1
313,110.3621584479697,0.03758983127772808,-0.8771297484636307,-1.160664282326156,0.9055482775764541,1.0,2016,-1.0,1
314,110.80394173040986,-0.4005935597233474,-0.4976750509813428,-1.190508160780627,0.8907801525620744,1.0,2016,-1.0,1
315,108.44200354767963,-0.7252638624049723,-0.9659394738264382,-1.0707614271113748,0.9582946075603832,1.0,2016,1.0,1
316,107.57379163987935,0.06584192719310522,-0.8906692587770522,-1.5095381331795337,0.9297201380459592,1.0,2016,-1.0,1
317,116.11731996526942,0.6511685089208186,-0.571318794041872,0.9011547602100558,0.9039593130839058,1.0,2016,-1.0,1
318,122.24037759006023,0.0011723893694579601,0.4493432459421456,-1.2601960950599533,0.8954830715770368,1.0,2016,1.0,1
319,118.6356833204627,-0.6465092250145972,-0.8191676274873316,0.3041793365303138,0.9258673305728008,1.0,2016,1.0,1
320,54.72969089169055,-0.9324206598103046,0.7504940945655107,1.4128701990977772,0.873684436744079,1.0,2016,1.0,1
321,102.17441542772576,0.00968565745279193,0.9729781053029001,-2.674009218005722,0.9360731743439101,1.0,2016,1.0,1
322,105.21347861504182,0.47459742706269026,-0.9038844290189445,-2.2507695445801943,0.8696221010549926,1.0,2016,1.0,1
323,112.49879811657593,-0.1939397407695651,0.6151583367027342,-1.1410962535249265,0.8311275790794753,1.0,2016,-1.0,1
324,122.45350447483361,0.4303249432705343,0.8512679561972618,-1.1074150078229925,0.9184903424966615,1.0,2016,1.0,1
325,102.63243899680674,0.6341185788623989,0.9959212220273912,2.0862524764696655,0.8448405589431058,1.0,2016,-1.0,1
326,116.00747832562774,-0.38128790026530623,-0.6741977799683809,1.8459308336514715,0.8919047245045658,1.0,2016,1.0,1
327,103.94570376956835,-0.06762894848361611,-0.9417311167344451,-0.3466508517422562,0.9014754628192168,1.0,2016,-1.0,1
328,102.00401907786727,0.41341510135680437,0.7174201779998839,-1.5008644874988044,0.8769455052958801,1.0,2016,1.0,1
329,125.83711353363469,-0.31225226493552327,0.8117638332769275,-0.3227947203929147,0.9391690661304165,1.0,2016,1.0,1
330,107.47489630011842,0.6692511364817619,0.8926476873457432,-1.7146148376417187,0.9137532029568683,1.0,2016,1.0,1
331,125.06957544246688,-0.4614801942370832,-0.2904424141161144,1.0702333926823355,0.8786512970039622,1.0,2016,-1.0,1
332,72.11816922063008,0.24417331023141742,-0.9425697796978056,-0.7526585848968756,0.9859334011201282,1.0,2016,-1.0,1
333,110.00748013611883,-0.7614311631768942,0.06180631183087826,2.5806076274317125,0.8818562503322028,1.0,2016,-1.0,1
334,101.5438826289028,0.4990320918150246,-0.6521090203896165,1.4789067381275496,0.9337106159806717,1.0,2016,-1.0,1
335,83.71716312831268,0.5949918078258634,0.9588197777047753,1.4668923449255624,0.9026114903972484,1.0,2016,-1.0,1
336,99.58462888607755,-0.15552262961864471,0.6653791684657335,2.911223068377602,0.8900037404079921,1.0,2016,-1.0,1
337,96.44899755949154,-0.7432377641089261,0.5316763236187398,2.223174670068622,0.8993138840910979,1.0,2016,1.0,1
338,115.20043603377417,-0.47430130280554295,0.38551601069048047,-0.16741725785221506,0.8827890903153457,1.0,2016,-1.0,1
339,134.34308889554814,0.7055419241078198,0.697281482629478,-0.45280576714343557,0.8932046958850697,1.0,2016,-1.0,1
340,109.52793125761673,-0.8035474293865263,-0.06926165334880352,-0.6161512997348071,0.8765814698196482,1.0,2016,-1.0,1
341,125.93553983606398,-0.8795263133943081,-0.6199456751346588,0.6027971807850081,0.906523781362921,1.0,2016,1.0,1
342,88.16753164865077,-0.030764633789658546,0.6123594879172742,-2.744943978346073,0.9309152793185786,1.0,2016,1.0,1
343,93.75928115332499,-0.32688699662685394,0.01021408336237073,1.6918515748547396,0.8790011871722527,1.0,2016,1.0,1
344,108.00179722718894,-0.857807737775147,0.7478288728743792,2.1306342262219724,0.8654571738000959,1.0,2016,-1.0,1
345,105.74834275757894,-0.14198582526296377,0.9186042067594826,0.6330036961504759,0.8887807527068071,1.0,2016,-1.0,1
346,104.13572902325541,0.4348128689453006,-0.9691617009229958,0.8888721936432855,0.9002152595936787,1.0,2016,-1.0,1
347,100.46050610253587,0.5699458355084062,0.6322304820641875,-0.314330666985402,0.8916551985184197,1.0,2016,-1.0,1
348,101.85128438752145,-0.7828236087225378,0.21455852407962084,-1.4629472571682507,0.8890096030710265,1.0,2016,1.0,1
349,113.64753183443099,-0.5176054150797427,-0.48175857309252024,-1.9484503083876688,0.9114901314768941,1.0,2016,1.0,1
350,133.96788417594507,0.5838828422129154,0.5433643222786486,-0.7721194812813246,0.8782434136106168,1.0,2016,1.0,1
351,61.050306481774896,0.4009932796470821,-0.9038808862678707,0.26057626149864843,0.9045674218866043,1.0,2016,-1.0,1
352,75.12820727424696,0.21824710024520755,-0.7582696378231049,-2.0395903943837927,0.9478492974804249,1.0,2016,-1.0,1
353,116.05628946563229,-0.7732048379257321,0.8247192609123886,-2.79278742383476,0.9030633236211725,1.0,2016,1.0,1
354,112.38907737424597,-0.9601855664514005,-0.30438159266486764,2.9736902891766563,0.8896274093573447,1.0,2016,-1.0,1
355,111.1341918585822,-0.48757866537198424,-0.5964236850850284,1.761055047720018,0.9015185452695005,1.0,2016,-1.0,1
356,114.1284661134705,-0.5871319258585572,0.92046117503196,-2.0950637827416543,0.9176554251532071,1.0,2016,1.0,1
357,46.857561566866934,-0.2895933813415468,-0.7867586840875447,2.6956797936321806,0.9037930761044846,1.0,2016,-1.0,1
358,130.90690464014187,0.35408948082476854,-0.7709703240543604,0.08184645417048309,0.887603309166152,1.0,2016,-1.0,1
359,131.32754433900118,-0.09886205475777388,0.30469529516994953,-0.32641029609329797,0.9055710999108851,1.0,2016,1.0,1
360,115.7959983102046,0.283971746917814,-0.9330198997631669,0.821531485089618,0.9035907391109504,1.0,2016,1.0,1
361,99.8458438552916,-0.015478140208870173,-0.9969353242777288,0.5620315524015278,0.8796600697922986,1.0,2016,1.0,1
362,109.27944461582229,-0.8111160518601537,-0.11929908581078053,2.6929115986000323,0.8628838907915634,1.0,2016,1.0,1
363,121.28115200903267,-0.1007602815516293,0.8761965897865593,-2.8354967656388483,1.0739861593628304,1.0,2016,1.0,1
364,129.9622538499534,-0.3884347747080028,-0.8266187766566873,2.7338247213101,0.8803774468565826,1.0,2016,1.0,1
365,93.02789700450376,0.6646981611847878,-0.8070588884875178,2.2796758578555982,0.8922243703436107,1.0,2016,-1.0,1
366,104.60893670096993,-0.6330023631453514,-0.991360679268837,0.6167267809859114,0.8960697175527458,1.0,2016,-1.0,1
367,92.53949002595618,-0.5018318598158658,-0.9803180722519755,3.053284632166241,0.8950022682314739,1.0,2016,1.0,1
368,131.12887897295877,-0.08035194594413042,-0.6969789075665176,2.4709763388370645,0.8716589071194176,1.0,2016,1.0,1
369,134.83933941461146,0.9954301305115223,-0.4330671625211835,-2.5380840703720184,0.9066195408417843,1.0,2016,1.0,1
370,90.17091535497457,-0.7603924958966672,0.2869669324718416,-1.6245339555371172,0.8803869171219413,1.0,2016,-1.0,1
371,116.5609376039356,-0.6400266652926803,0.9427349218167365,1.0281150463755813,0.8970721951802262,1.0,2016,1.0,1
372,113.3045406313613,0.35587253142148256,0.6361998543143272,2.001170065062861,0.9105360065400601,1.0,2016,1.0,1
373,122.01339058810845,-0.4763951520435512,0.15408397419378161,-1.3313011185838777,0.8891588162037078,1.0,2016,-1.0,1
374,144.7904136730358,0.5014891307801008,0.817792453803122,2.6159452709064057,0.8028246033168398,1.0,2016,-1.0,1
375,115.86140585131943,0.5612625805661082,0.5671510957181454,-1.6539749112425242,0.9233222542854492,1.0,2016,-1.0,1
376,104.38498383155093,-0.7704157363623381,0.699705645442009,-0.44666999174661903,0.9211394059774466,1.0,2016,1.0,1
377,120.39280676981434,-0.13747734855860472,0.8788804514333606,-2.0991996057581406,0.9307030039851089,1.0,2016,-1.0,1
378,88.69237231556326,0.14608267368748784,0.768399273045361,-0.625017004615573,0.9180722427123692,1.0,2016,-1.0,1
379,94.6360137895681,-0.41257039038464427,0.6620584432967007,-1.278752451640974,0.9171148278634065,1.0,2016,-1.0,1
380,169.96009252034128,0.7668078602291644,0.920546917244792,-1.9786409276852877,0.9344859951967374,1.0,2016,-1.0,1
381,116.82095401920378,0.7511908691376448,-0.6258160602301359,-3.058768455195196,0.9008046343375463,1.0,2016,-1.0,1
382,105.17831175820902,0.4505482092499733,0.586656091734767,2.9717599994923436,0.949461483861087,1.0,2016,-1.0,1
383,82.21277414122596,-0.8939325138926506,-0.843157306779176,-3.187991078323904e-05,0.8893918927118648,1.0,2016,-1.0,1
384,107.20771126216277,0.2177523816935718,-0.9240062418393791,0.7438109251106177,0.8546088925888762,1.0,2016,1.0,1
385,97.37136837793514,0.5358880311250687,-0.8987485561519861,2.32541120035619,0.8689426320802887,1.0,2016,1.0,1
386,93.97945832461119,-0.6056399256922305,-0.24294588202610612,1.6077296730341573,1.026510242407676,1.0,2016,1.0,1
387,90.64714598935097,-0.7542771492153406,-0.08493950963020325,2.4195621385321067,0.9088554902805481,1.0,2016,-1.0,1
388,110.70265719899908,0.17002361314371228,-0.9954750151373446,2.3777046729435103,0.8698232342628762,1.0,2016,1.0,1
389,108.88109088409692,-0.0017898711375892162,-0.25858430843800306,-2.998842902415387,0.9032322105159983,1.0,2016,-1.0,1
390,128.89660632936284,-0.3797780000604689,0.5328907538205385,-2.11888681703237,0.912175648722332,1.0,2016,1.0,1
391,106.89896938856691,-0.01277444139122963,0.9905488076619804,0.5240945799914942,0.8960995023208671,1.0,2016,1.0,1
392,100.0696214614436,0.16678550280630589,0.3218485186807811,-0.6556911870955395,0.9316260434966535,1.0,2016,1.0,1
393,102.45599661720917,0.00455179437994957,0.8167399042285979,1.877145580453826,0.901796196892392,1.0,2016,-1.0,1
394,88.38878985261545,0.5187989720143378,0.6426609116606414,-1.9800937618702346,0.8901563187513967,1.0,2016,1.0,1
395,91.42930008238181,-0.5210514650680125,-0.11713136686012149,2.48772321936043,0.925685673581902,1.0,2016,-1.0,1
396,155.15757777029648,-0.7580454349517822,0.8940168870612979,0.31694873004966606,0.8840059680026024,1.0,2016,1.0,1
397,97.05116599798203,0.06709021516144276,-0.83922856207937,-2.1452407639686135,0.8939487241057213,1.0,2016,-1.0,1
398,113.34773839917034,-0.0313835390843451,0.9972877688705921,-2.3938792467480043,0.8409390788222664,1.0,2016,-1.0,1
399,105.18177517224103,-0.973376939073205,0.3885155851021409,3.1385979256930696,0.8749846507993062,1.0,2016,-1.0,1
400,117.91634082328528,-0.7483096024952829,-0.9832139667123556,-2.767147628154354,0.8998112537886482,1.0,2016,1.0,1
401,117.30076262028888,0.1941725010983646,-0.6882156785577536,1.5956670342568335,1.0373711047659162,1.0,2016,-1.0,1
402,116.03848950471729,-0.8707213182933629,0.34777608793228865,1.0669977602138268,0.8336012630420737,1.0,2016,1.0,1
403,116.94072966929525,0.07433171337470412,0.7222176813520491,1.9989573970792147,0.8775031632138417,1.0,2016,-1.0,1
404,87.1624025166966,-0.07039065193384886,0.8421532833017409,-0.2956673111131458,0.8638942116231192,1.0,2016,-1.0,1
405,27.411445626057684,-0.06858809106051922,-0.8549614464864135,-0.38817731602331973,0.9279831194074359,1.0,2016,-1.0,1
406,107.64995380304754,0.39770853566005826,-0.5916190017014742,-1.6043213021246852,0.896303238826804,1.0,2016,1.0,1
407,120.37187465466559,-0.8278172174468637,-0.14539453387260437,1.9245179970422681,0.8711273121857085,1.0,2016,-1.0,1
408,123.82775906007737,-0.8009533705189824,0.9348402861505747,2.6912181875369496,0.8861169394629542,1.0,2016,-1.0,1
409,99.7877498739399,0.2373854205943644,0.6075382479466498,2.115322114308193,0.9014638674142771,1.0,2016,1.0,1
410,110.28709844686091,-0.6619580527767539,0.5433477158658206,-0.3512730818538361,0.9061520942766219,1.0,2016,-1.0,1
411,143.72961223125458,-0.5154510973952711,-0.6453602751716971,-3.0220523976411666,0.8982467085227837,1.0,2016,1.0,1
412,123.96739789983258,-0.3681730665266514,0.700822252780199,-2.7856544839763266,0.9059209936333354,1.0,2016,1.0,1
413,127.56900466047227,-0.32023887848481536,-0.8082504505291581,-1.7319791325000125,0.8731954850326292,1.0,2016,-1.0,-1
414,103.45561080612242,-0.27530132653191686,-0.8596522766165435,1.2783765328967354,0.8805636185395997,1.0,2016,-1.0,-1
415,108.15440851729363,-0.4421247811987996,0.5197824062779546,-2.155510694655306,0.9195884476858192,1.0,2016,1.0,-1
416,109.50532025890425,0.09866661997511983,0.8507577297277749,0.4849349313720892,0.9067523511964828,1.0,2016,1.0,-1
417,118.12534346245229,0.27569782780483365,0.3839343814179301,-0.470202259365736,0.9675071820360609,1.0,2016,1.0,-1
418,124.09646436572075,0.5652288706041873,-0.9268760187551379,2.8864600038908543,0.9736528347642162,1.0,2016,1.0,-1
419,109.16895093396306,0.2849702462553978,0.9864688427187502,-0.19971933168324796,0.9161570676823613,1.0,2016,1.0,-1
420,130.62115159118548,-0.2456224081106484,-0.537168144248426,1.6584963302063436,0.8716476549801883,1.0,2016,1.0,-1
421,115.80078408587724,-0.7351261801086366,-0.5394718535244465,1.1361660250296914,0.8804218374029733,1.0,2016,-1.0,-1
422,102.69131301902235,-0.054615847300738096,0.9458399461582303,1.4652194366593614,0.943400283837691,1.0,2016,-1.0,-1
423,104.66257767984644,0.6913618827238679,-0.3657614989206195,2.500219262247917,1.0781778093532195,1.0,2016,1.0,-1
424,28.59615586930886,-0.6839554305188358,-0.9974828832782805,-0.10191915752486214,0.8404623964009806,1.0,2016,-1.0,-1
425,92.33364014653489,-0.4107376025058329,0.7928351261653006,-1.6370463216645328,0.8968442255037371,1.0,2016,-1.0,-1
426,99.87868531607091,0.18026845529675484,0.5084676924161613,-2.8477997384499063,0.9006709680915811,1.0,2016,1.0,-1
427,122.82130430685356,0.6287402305752039,-0.6548458803445101,-2.6866853519604397,0.8884169250249397,1.0,2016,1.0,-1
428,91.67496708687395,-0.24597219238057733,0.9782524122856557,-1.5674571475218195,0.9154603845067323,1.0,2016,1.0,-1
429,70.29837084701285,-0.6550460169091821,0.7634056368842721,-1.7615311661122601,0.908104998448398,1.0,2016,1.0,-1
430,137.6600521034561,0.6216351306065917,0.0803489894606173,0.9215037517358029,0.8811832784442232,1.0,2016,1.0,-1
431,117.57775774458423,-0.5457220375537872,0.8781926678493619,-1.5781376417787043,0.931269194779452,1.0,2016,-1.0,-1
432,77.22821389324963,-0.9769843257963657,-0.018025401048362255,0.8809210905164973,0.951263683475554,1.0,2016,1.0,-1
433,176.14126281114295,0.3002625089138746,-0.9868275364860892,0.8693655269408911,0.8858530776493717,1.0,2016,1.0,-1
434,117.98739666119218,-0.03854445554316044,0.9627680825069547,0.7368748135651595,0.8893737681501079,1.0,2016,-1.0,-1
435,148.4817584278062,0.22537933243438601,-0.8433809648267925,-1.2828549289027618,0.8434998146549333,1.0,2016,-1.0,-1
436,78.05727946106344,0.37300785817205906,-0.605087848380208,1.8532714376570922,0.8274412695271894,1.0,2016,1.0,-1
437,121.8274052371271,0.7883372218348086,0.9487922759726644,0.4556577317906392,0.9105548383796123,1.0,2016,1.0,-1
438,125.30028907349333,-0.5091875540092587,-0.7426736745983362,-0.06411102138423352,0.9281668391334825,1.0,2016,-1.0,-1
439,106.57030390575528,-0.5356755922548473,0.5641428222879767,-0.38617263110300293,0.8702388677082491,1.0,2016,-1.0,-1
440,86.21163561474532,0.7382912822067738,-0.40232305508106947,3.0384275916422965,0.8857628155464772,1.0,2016,1.0,-1
441,110.25605030590668,0.8699709032662213,0.9718651976436377,-0.4949162692834488,0.9045871114358306,1.0,2016,-1.0,-1
442,107.23027685889974,0.6009406563825905,0.9410558277741075,-0.9882175545420444,0.9092385012505111,1.0,2016,1.0,-1
443,121.76411238033324,0.41222664387896657,0.6012406162917614,1.1417057534730457,0.9098215887683909,1.0,2016,-1.0,-1
444,87.98428351292387,0.45085978135466576,0.9630028484389186,-1.020519553764255,0.9198106388770976,1.0,2016,-1.0,-1
445,104.2252629995346,-0.978836864233017,0.844995241612196,0.8099195128557941,0.8813846269680653,1.0,2016,1.0,-1
446,120.76525058364496,-0.6072586933150887,0.18636699113994837,0.6963340620229883,0.9020059286046308,1.0,2016,-1.0,-1
447,100.28320993296802,0.13949686149135232,0.9063065960071981,1.083759688312556,0.9385356691502966,1.0,2016,1.0,-1
448,107.12159099057317,0.5399484438821673,0.9158169869333506,1.1563668507494524,0.894689095922513,1.0,2016,1.0,-1
449,113.68804832454771,0.7569103664718568,-0.44141689827665687,-2.498634560627305,0.8831627640943043,1.0,2016,1.0,-1
450,110.54744583088905,0.39656553976237774,-0.7246917043812573,-2.8518834567131637,0.892826386159286,1.0,2016,-1.0,-1
451,98.61870744498447,-0.9062216826714575,0.4283055900596082,1.7051055292665698,0.8856282711750828,1.0,2016,1.0,-1
452,98.12338929623365,-0.23372836224734783,-0.9814539817161858,0.02400562402202544,0.9016533521527891,1.0,2016,-1.0,-1
453,93.47594901919365,-0.0573893734253943,0.9057938288897276,-1.4947710767466453,0.8773771680844948,1.0,2016,1.0,-1
454,103.19193394389004,0.3657409669831395,-0.3575662840157747,1.087925183696444,0.8941804485453759,1.0,2016,-1.0,-1
455,117.65273968921974,0.751026532612741,0.6529307677410543,2.7267206243445177,0.897227903829189,1.0,2016,-1.0,-1
456,116.1991122062318,0.1929326537065208,0.9353599972091615,-1.3865356036418863,0.8664696656446904,1.0,2016,1.0,-1
